Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995101241018942,0.9856006175405261,0.9390920966688439,0.8710370295935286,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999689745264533,0.9863651208360549,0.9378742107554975,0.8710244686730644,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999550947093403,0.9855931951784336,0.9389288047028086,0.8710747123549214,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996080992815154,0.9867659283890505,0.9385682016111474,0.871106114656082,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991018941868061,0.9854299032123983,0.9393302307859787,0.8711877606390996,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991998693664271,0.9854150584882133,0.9392417809710429,0.8709993468321359,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9990774003919007,0.9877976367199097,0.9388267472240366,0.8711249560367784,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999936497568764,0.9997877204441541,0.9870182887001959,0.938847158719791,0.8709365422298146,0.8090533731454698,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999069235793599,0.9877679472715397,0.939343838449815,0.8710998341958499,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994284781188766,0.9854299032123983,0.9392417809710429,0.8711751997186353,0.8090650368573294,0.7551273677335075,0.7079319072501633,0.6662888538825066,0.6292728064445896,0.596153185052769,0.5663455258001306,0.5393766912382196,0.5148595689092097,0.4924743702609832,0.4719546048334422,0.4530764206401045,0.43565040446163894,0.41951520429639305,0.4045325184286647,0.3905831212414694,0.37756368386675376,0.36538421019363265
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.060529362864437976,0.02219215576498398,0.0034617896799477464,0.00019337206504176836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.060607297666409356,0.022001648471276166,0.0022534291312867405,0.00012032039602598921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06058503058013182,0.022386550962645017,0.003437295885042456,0.00016758912303619925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06071863309779704,0.02312525271375696,0.0033678967994774656,0.00014180618103063015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.10119132138698776,0.060581319399085565,0.022433205810083668,0.0025269431743958196,0.0001804805940389838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06053678522653049,0.022052191222668036,0.003310744611365121,9.02402970194919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06067409892524197,0.022378775154738576,0.003269921619856303,0.0002750180480594039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011735722602448,0.060815123804999704,0.02269758327890268,0.0032780862181580666,0.00012461755302691738,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06058503058013182,0.022685919567043016,0.0031556172436316135,4.7268727010210044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06044029451932783,0.023479051973500045,0.0029923252775963423,0.0001546976520334147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06053678522653049,0.023109701097944076,0.0028902677988242977,0.0001804805940389838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.060455139243512854,0.02270924699076234,0.0036209993468321357,0.00018907490804084018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06051822932129921,0.0231135890018973,0.0029882429784454604,0.0001546976520334147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06049225105397542,0.02249930017728842,0.003204604833442195,0.00013321186702877375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.0607223442788433,0.023199122888868152,0.0027473873285434355,7.734882601670735e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06067781010628823,0.023206898696774596,0.0028004572175048988,0.00020626353604455292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.06073347782198207,0.021958881527790738,0.003049477465708687,0.00012032039602598921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.10119487121233635,0.06041060507095778,0.022367111442878916,0.0030372305682560418,0.00024923510605383476,9.071775890848393e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.060737189003028325,0.02197443314360362,0.002739222730241672,0.00013750902402970196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.35396595362508165,0.33312614567750365,0.3108970172000871,0.2871348453794004,0.2616753755715219,0.23433001911120788,0.20488117369240819,0.1730764206401045,0.13862127150010886,0.1011700224348962,0.060573897036993056,0.023199122888868152,0.0028004572175048988,8.594314001856372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_interview_given_application,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165,0.35396595362508165
pct_of_app_match_via_signal_given_matched,0.0,0.9567430025445293,0.9441557297630582,0.9590171127687582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9572117492327926,0.9501763668430335,0.96264064697609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9542024916652044,0.9482880338863395,0.9630734146127533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9583040112596762,0.9502820874471086,0.9597050302870688,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9537101855092754,0.9458840119866032,0.962280701754386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9549557444571029,0.947025121198766,0.9569883015216818,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9579529494382022,0.9473405662873776,0.962758014931928,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
