Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,0.9317214525038486,0.7210676446617766,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9367019831567509,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,0.99986416734583,0.9322647831205289,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9343475504844698,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9343475504844698,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.932627003531649,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9338042198677895,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9380603096984516,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9252920402064656,0.7208638956805216,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,0.9997283346916599,0.9311781218871683,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9340758851761297,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9314497871955084,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9342569953816897,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.93489088110115,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9346192157928099,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,0.9997283346916599,0.9373358688762111,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9316308974010685,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_signal,0.0,1.0,1.0,0.9319025627094086,0.721678891605542,0.5773431132844336,0.4811192610703613,0.4123879380603097,0.360839445802771,0.32074617404690753,0.2886715566422168,0.2624286878565607,0.24055963053518065,0.222055043570936,0.20619396903015486,0.19244770442814452,0.1804197229013855,0.1698067980248334,0.16037308702345376,0.15193239823274568,0.1443357783211084,0.13746264602010325,0.13121434392828035,0.12550937245313773,0.12027981526759032,0.11546862265688672,0.111027521785468,0.10691539134896919,0.10309698451507743,0.09954191608352303,0.09622385221407226,0.09311985698136026,0.09020986145069275,0.08747622928552024,0.0849033990124167,0.08247758761206193,0.08018654351172688
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0022692043402528085,1.6464564141825756e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0023011649647634116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0026926826150182976,7.40905386382159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.002253224027997507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025342492335157372,0.002644741678252393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0024609680873164262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0024609680873164262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0026127810537417903,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0025089090240823305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.002133371686082746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0032599837000814994,9.878738485095453e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025350254201109947,0.002740623551784202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0024849385556993783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0027166530834012497,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.002468958243444077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.0024130271505505216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.002436997618933474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025350254201109947,0.0021972929351039517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.002700672771145948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.07801933963303156,0.052408765733949106,0.025334730469204796,0.002676702302762996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
pct_interview_given_application,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156,0.07801933963303156
