Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,0.993828176431863,0.8313857801184991,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9972843976300197,0.8309194645600175,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.994321922317314,0.8328121571209128,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9945687952600395,0.8328670177748518,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9950625411454904,0.8306725916172921,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9949802501645819,0.8299045424621462,0.6285796576695194,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9952271231073074,0.8314132104454686,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9950213956550362,0.8311937678297125,0.6285590849242922,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9932521395655036,0.8323184112354619,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9941573403554971,0.8305354399824446,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9945276497695853,0.8313034891375906,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9941984858459513,0.83187952600395,0.6285796576695194,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9959677419354839,0.8332236120254554,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9933344305464121,0.8300965547509326,0.6285796576695194,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.994321922317314,0.8312486284836516,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.995473996050033,0.831660083388194,0.6285796576695194,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_signal,0.0,1.0,0.9949391046741277,0.8325104235242484,0.6286002304147466,0.5028801843317973,0.4190668202764977,0.35920013166556947,0.3143001152073733,0.2793778801843318,0.25144009216589863,0.22858190196899875,0.20953341013824886,0.19341545551222972,0.17960006583278473,0.1676267281105991,0.15715005760368664,0.14790593656817566,0.1396889400921659,0.13233689061363085,0.12572004608294932,0.11973337722185648,0.11429095098449937,0.10932177920256461,0.10476670506912443,0.10057603686635945,0.09670772775611486,0.09312596006144393,0.08980003291639237,0.08670348005720642,0.08381336405529954,0.08110970715028988,0.07857502880184332,0.07619396732299959,0.07395296828408783
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015063951848020314,0.0005808775122952407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014981660867111822,0.000561514928552066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014944042132982225,0.0005978197730705185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015049844822721715,0.0005953994501026217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014852346468541333,0.0006365449405568679,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015021630772124518,0.00046954265577198623,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015007523746825919,0.00046470200983619257,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014979309696228722,0.0006583278472679394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014984012037994921,0.0007260968903690508,2.493666088136134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014969905012696324,0.0005929791271347248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014981660867111822,0.0006123417108778996,4.987332176272268e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015082761215085113,0.0005131084691941293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015031035455656917,0.0006704294621074236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.01500987491770902,0.0006026604190063122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015028684284773818,0.0005518336366804787,2.493666088136134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014927583936800527,0.0004332378112535337,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015078058873318912,0.000709154629593773,2.493666088136134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.015021630772124518,0.0006075010649421058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014955797987397724,0.0005711962204236533,2.493666088136134e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06795678166645909,0.04206669226830517,0.014986363208878022,0.0004961662084188514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
pct_interview_given_application,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909,0.06795678166645909
