Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_interview_given_application,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128,0.22583350807297128
pct_of_app_match_via_signal_given_matched,0.0,0.9912891986062717,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881491808992681,0.9993036211699164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9930313588850174,0.9996518105849582,0.9996518105849582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9877963737796374,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902370990237099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9905923344947736,0.9989554317548747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9860578598814919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9905923344947736,0.9993036211699164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9902336937565399,0.9993036211699164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9864016736401674,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9874564459930314,0.9993028929940746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9888579387186629,0.9993036211699164,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9867549668874173,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9881574364332985,0.9996518105849582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9909439219784048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9916405433646813,0.9996518105849582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9916376306620209,0.9996518105849582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9933774834437086,0.9993033786137234,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.98989898989899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
