Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998031496062992,0.9856299212598425,0.909462879640045,0.8048720472440944,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997244094488189,0.9855643044619422,0.9105877390326209,0.8046998031496063,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997047244094488,0.9825623359580052,0.910095613048369,0.8048351377952756,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999606299212599,0.9839238845144357,0.9083098987626547,0.8044783464566929,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999409448818898,0.9853838582677166,0.9086614173228347,0.8048720472440944,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999744094488189,0.9850229658792651,0.9097019122609674,0.8047244094488188,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996456692913386,0.9842355643044619,0.910025309336333,0.8046998031496063,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998622047244095,0.9853674540682414,0.9094206974128234,0.8046259842519685,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999744094488189,0.9825459317585302,0.910025309336333,0.804564468503937,0.7155511811023622,0.643996062992126,0.5854509663564782,0.5366633858267716,0.49538158691702,0.45999718785151855,0.4293307086614173,0.40249753937007876,0.37882121352478,0.3577755905511811,0.33894529631164527,0.321998031496063,0.30666479190101237,0.2927254831782391,0.2799982882574461,0.2683316929133858,0.2575984251968504,0.24769079345851,0.23851706036745407,0.22999859392575928,0.2220676079283193
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05761417322834646,0.021633038057742783,0.00265748031496063,6.263421617752327e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05767322834645669,0.021698654855643044,0.003470558028072578,0.00013869005010737294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05769291338582677,0.02169455380577428,0.002777302293735022,9.84251968503937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.057665354330708664,0.02217437664041995,0.0032223553577541936,0.00023264137437365784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05762598425196851,0.022436843832021,0.0027259500171174255,3.1317108088761633e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.057641732283464565,0.02171505905511811,0.0035647038685381717,0.00021921975662133141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05771653543307086,0.02233021653543307,0.0030640191715166037,0.0002908017179670723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05759842519685039,0.022313812335958007,0.0032095172885997945,0.00015211166785969937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05764566929133858,0.022256397637795276,0.003145326942827799,0.00012079455977093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05766141732283465,0.02209235564304462,0.0025676138308798357,0.00015658554044380816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05766929133858268,0.022133366141732284,0.003200958575830195,0.000205798138869005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05763779527559055,0.021924212598425197,0.003205237932214995,4.4738725841088044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.057653543307086615,0.021940616797900263,0.002862889421431017,0.00010737294201861131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05765748031496063,0.022691108923884516,0.003012666894899007,5.816034359341446e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.057606299212598425,0.022350721784776904,0.0035561451557685722,0.0001879026485325698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05761023622047244,0.021985728346456693,0.0034491612461485795,4.4738725841088044e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.0576496062992126,0.022075951443569553,0.0031324888736733994,9.84251968503937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05766929133858268,0.02227280183727034,0.0030340636768230057,0.00010737294201861131,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.05762598425196851,0.02198982939632546,0.003218076001369394,0.00013421617752326415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21466535433070866,0.18758484930762964,0.15857002249718785,0.12740594925634297,0.09384463961235615,0.0576496062992126,0.02269520997375328,0.0030340636768230057,0.00015658554044380816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_interview_given_application,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866,0.21466535433070866
pct_of_app_match_via_signal_given_matched,0.0,0.9771440337691754,0.9929265202702703,0.9962291819419713,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9719403603230482,0.9932482329359638,0.9959076600209864,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9766820749871598,0.9939567430025446,0.9971807455361804,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9767704800082229,0.9924170616113744,0.9960404293008231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745867768595041,0.9935681147195277,0.9970720485203388,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745150639702848,0.9914403466131249,0.9964494569757728,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9787497421085207,0.9921276372415241,0.9970735785953178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.975952110640933,0.9936848752762867,0.9958163372032214,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9729086961017475,0.9943127962085309,0.9968612680477087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9781533388293487,0.992212165859819,0.9969760166840459,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9754216371863431,0.9916622691292876,0.9965571205007825,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9759184933621489,0.9933474128827877,0.9961369805804969,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9730397201070179,0.9916649082084829,0.9962394233782513,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9729200988467874,0.9911251980982567,0.9970775493163553,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9802163833075734,0.9923003902541926,0.9955072615191725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9758812615955473,0.9926074559087549,0.9958123953098827,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
