Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9966906474820144,0.9252331468158806,0.8009934909215485,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9953477218225419,0.9269917399413802,0.8009706520497888,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9949960031974421,0.9255795363709033,0.801039168665068,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9956674660271783,0.9266453503863575,0.801039168665068,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9953956834532374,0.9267252864375166,0.8009934909215485,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9966586730615508,0.9262190247801758,0.8008221993833504,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9958912869704236,0.9258060218491874,0.8009706520497888,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9958752997601918,0.925259792166267,0.8010277492291881,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9962749800159872,0.9250066613375966,0.801039168665068,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9953796962430056,0.9248201438848921,0.8010163297933082,0.7009092725819345,0.6230304645172751,0.5607274180655476,0.5097521982414068,0.4672728483879563,0.4313287831273443,0.400519584332534,0.37381827871036505,0.35045463629096724,0.32983965768561624,0.31151523225863753,0.2951196937187092,0.2803637090327738,0.2670130562216893,0.2548760991207034,0.24379452959371634,0.23363642419397815,0.22429096722621902,0.21566439156367215,0.20767682150575836,0.200259792166267,0.19335428209156813,0.18690913935518252
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024116091741991023,0.002062350119904077,2.997601918465228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024051528008362542,0.0025227817745803356,2.997601918465228e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.02408534710692984,0.002298960831334932,5.329070077271516e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.02419295332964398,0.0025323741007194246,6.661337596589395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.02408534710692984,0.002618705035971223,4.6629363176125766e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.02415605976757056,0.0021806554756195044,1.9984012789768187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024196027793150096,0.0020783373301358913,1.332267519317879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024094570497448196,0.0023437250199840128,6.661337596589395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.02427596384430917,0.0023565147881694642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024282112771321404,0.002401278976818545,3.3306687982946974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.023993113201746297,0.0022350119904076737,1.332267519317879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024251368136260224,0.0018129496402877698,1.9984012789768187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024319006333394823,0.002151878497202238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024189878866137857,0.0018960831334932054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024242144745741868,0.001876898481215028,1.332267519317879e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.023999262128758532,0.0019984012789768186,6.328270716759925e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024146836377052203,0.0020975219824140687,1.9984012789768187e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.02414991084055832,0.002228617106314948,3.3306687982946974e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.02407304925290537,0.0022893685051958435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.18087981227920888,0.1535758060218492,0.12438876485018882,0.09311693502340984,0.05952867335761021,0.024245219209247985,0.0023341326938449243,6.661337596589395e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_interview_given_application,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888,0.18087981227920888
pct_of_app_match_via_signal_given_matched,0.0,0.9879312078849442,0.9964639321074965,0.9998999699909973,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9891260571888845,0.9970698191371122,0.9995993188420315,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9899355877616747,0.9961604526624229,0.9997993176801124,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893327966186978,0.995960004039996,0.9997997196074504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893510146674703,0.9960606060606061,0.9998999599839936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9886489201406329,0.9961604526624229,0.9998996185504919,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9879518072289156,0.9973694860380413,0.9998997292690264,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9878465247087184,0.995862347360985,0.9995995194233079,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.987734995476023,0.9964564138908576,0.9997993579454254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912562814070351,0.997370284211591,0.999699127469662,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9899558055443953,0.9960641840750832,0.9998997895580719,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904714142427282,0.9963651050080775,0.999198155758244,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
