Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996899507568849,0.9404219101465134,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997811417107423,0.940680284515776,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996352361845705,0.9390388473463432,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997446653291994,0.9394796036233206,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.939464405131011,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999270472369141,0.9399659553772266,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997081889476563,0.9389780533771049,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995258070399416,0.9401635357772509,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997446653291994,0.9391908322694389,0.8087204606445898,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998723326645996,0.9390540458386528,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9995075688491701,0.939114839807891,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9403155207003465,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998540944738282,0.9392364277463675,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997446653291994,0.9397683749772022,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997081889476563,0.9394948021156301,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999270472369141,0.9385980910693659,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998176180922852,0.938871663930938,0.8087334879237122,0.7076418019332482,0.6290149350517762,0.5661134415465986,0.5146485832241805,0.47176120128883214,0.43547187811276816,0.4043667439618561,0.3774089610310657,0.3538209009666241,0.33300790679211684,0.3145074675258881,0.29795444291926243,0.2830567207732993,0.2695778293079041,0.25732429161209025,0.24613627893330373,0.23588060064441607,0.22644537661863942,0.21773593905638408,0.20967164501725874,0.20218337198092806,0.1952115315677926,0.18870448051553285,0.1826172392085802,0.17691045048331205,0.1715495277413935,0.16650395339605842
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.02067469906985227,0.0004265383325587005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020714595112164873,0.0005059627117248033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020754491154477476,0.000617745171291911,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020708895677548786,0.0006000953092549994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020694647091008572,0.0005500873668170827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020717444829472915,0.0008677848834814942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020700346525624656,0.000782477216969754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020660450483312054,0.0007854188606425727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.02067184935254423,0.000688344619439558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020706045960240744,0.0008795514581727686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020734543133321175,0.0006501032516929159,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020700346525624656,0.0008383684467533079,3.039698461912578e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020680398504468355,0.0008648432398086755,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020737392850629217,0.000853076665117401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020660450483312054,0.0006206868149647297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.0206832482217764,0.000829543515734852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020700346525624656,0.0007265859871862002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020706045960240744,0.0007795355732969354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.02067184935254423,0.0009530925499932342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.15300363285043206,0.12947595598516626,0.10460384044188531,0.07826865927841134,0.050337406529272294,0.020688947656392485,0.000900142963882499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
pct_interview_given_application,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206,0.15300363285043206
