Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999901557039492,0.9966463764786953,0.9805472608246238,0.9443922739648288,0.8976174980539285,0.8510273041049851,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999179641995767,0.9961563492975001,0.9804108763064201,0.94418959728143,0.8973877978127432,0.8510937962800651,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.99975389259873,0.99667700317752,0.9819398185368095,0.9452705395928901,0.8973495144392124,0.8510937962800651,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998277248191111,0.9963554228398607,0.9798868726312162,0.9445206358643147,0.8973558950014675,0.8510635725641196,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996144317380105,0.9969373301175299,0.9787886183530493,0.9448854538944325,0.8976047369294182,0.8510937962800651,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998851498794074,0.9959649324298457,0.9821551625129207,0.9439531411507982,0.8973431338769572,0.8509910356458505,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999852335559238,0.9964396462616286,0.980748248535661,0.9441220383869638,0.8972857088166609,0.8510937962800651,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995734138377989,0.9961486926227939,0.9802744917882164,0.9443787621859356,0.8972219031941094,0.8510575278209306,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996800603783491,0.9965851230810459,0.9798868726312162,0.9443584945175957,0.8977068259255006,0.8508217828365562,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999803114078984,0.9963171394663298,0.9793772252210865,0.943973408819138,0.8976557814274594,0.8510514830777415,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999646615013561,0.9995652102577565,0.9973431338769573,0.9800447915470312,0.9444665887487417,0.8972857088166609,0.8510937962800651,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998277248191111,0.9965391830328089,0.9803175605834387,0.9441693296130902,0.8973622755637227,0.8509789461594724,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998277248191111,0.9965544963822212,0.9819398185368095,0.944081503050284,0.898032234600513,0.8510998410232541,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999179641995767,0.9967152865510509,0.980942058114161,0.9439531411507982,0.8976302591784387,0.8510393935913633,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996144317380105,0.9960414991769074,0.9799012288962904,0.9440612353819442,0.8971963809450889,0.8510575278209306,0.8085161364419433,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999097606195344,0.9962865127675051,0.9814014585965315,0.9441423060553037,0.8972793282544058,0.8510998410232541,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997867069188994,0.9960797825504384,0.9808415642586424,0.944372006296489,0.8975409313068667,0.8510998410232541,0.8085448489720914,0.7700427133067538,0.7350407717928104,0.703082477367036,0.6737873741434095,0.6468358791776732,0.621957576132378,0.5989221103496973,0.5775320349800653,0.557617137222132,0.5390298993147277,0.5216418380465105,0.5053405306075571,0.49002718119520694,0.4756146170424067,0.4620256279840522,0.449191582762273,0.43705126971464403
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744488257638597,0.08356671466812733,0.049436085907890205,0.01924218062095632,0.004559050439176874,0.000636896123286384,0.00011485012059262662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08359763585444073,0.049105317560583436,0.020414608935339383,0.004693874493785609,0.000563809682909258,2.1876213446214596e-05,5.742506029631331e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744913628455605,0.08356671466812733,0.04839784081773286,0.020328471344894912,0.005168255426668198,0.0007413053238251355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08354904541880538,0.04884805329045595,0.02008920026032694,0.0050534053060755715,0.0006264552032325089,6.562864033864378e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.0835402107941444,0.049142069599173076,0.02018012327246277,0.005203209811196389,0.0008143917642022615,5.469053361553649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08362855704075413,0.04882967727116114,0.019160828452203207,0.00440425245055203,0.000845714524363887,5.469053361553649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08358880122977976,0.04902262547375675,0.02052945905593201,0.004958529119499054,0.0008404940643369494,3.281432016932189e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08370365135037237,0.048673481107155164,0.021261628574710003,0.004688881010281583,0.000636896123286384,5.469053361553649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08355788004346636,0.04925691971976571,0.019017265801462426,0.005377981733837342,0.0008509349843908245,9.844296050796568e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08357554929278829,0.048972091420695994,0.019955208452968876,0.005253144646236661,0.0008979191246332626,5.469053361553649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08372573791202481,0.04914666360399678,0.0202710462845986,0.005063392273083626,0.0009501237249026384,3.828337353087554e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08366831285172849,0.04888480532904559,0.02052945905593201,0.005078372723595708,0.0005533687628553829,0.0002515764546314678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.0836020531667712,0.04904559549787527,0.02086922399601853,0.005363001283325261,0.0005951324430708834,4.375242689242919e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11745764370089626,0.0837301552243553,0.0484299988514988,0.0204241797787221,0.004998476987531272,0.0008979191246332626,5.469053361553649e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08358880122977976,0.048912369357987824,0.02024233375445044,0.00521819026170847,0.0008352736043100118,0.00010938106723107298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08358880122977976,0.048903181348340416,0.019160828452203207,0.005283105547260825,0.00028712530148156654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.0835402107941444,0.048806707247042606,0.01982600206730217,0.005377981733837342,0.0006160142831786337,5.469053361553649e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08370365135037237,0.049210979671528654,0.02051988821254929,0.005298085997772906,0.0009710055650103887,3.828337353087554e-05,2.8712530148156656e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.0835446281064749,0.049063971517170096,0.019519735079055165,0.00523816419572458,0.0009031395846602002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.4042724244860457,0.3889973584472264,0.3729183415642586,0.35597018863356295,0.3380804716511619,0.3191684851269094,0.2991440288071126,0.2779059690739948,0.2553405306075571,0.23131925740134932,0.20569656598139427,0.1783067923945458,0.14896060640863673,0.11744062886821587,0.08361088779143218,0.04918800964741013,0.019892997970981204,0.0050683857565876535,0.0006891007235557597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
pct_interview_given_application,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457,0.4042724244860457
