Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995324803149607,0.9747244094488189,0.8681102362204725,0.7476096737907761,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9997785433070866,0.9738188976377953,0.8684547244094488,0.7475815523059618,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993848425196851,0.9765551181102362,0.8678641732283464,0.747595613048369,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9994586614173229,0.9733858267716535,0.868503937007874,0.7475393700787402,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993848425196851,0.9738976377952756,0.8671259842519685,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993848425196851,0.9753740157480315,0.8686679790026247,0.7476377952755906,0.6541830708661417,0.581496062992126,0.5233464566929134,0.4757695060844667,0.4361220472440945,0.40257419745608725,0.3738188976377953,0.3488976377952756,0.32709153543307085,0.30785085687818436,0.290748031496063,0.275445503522586,0.2616732283464567,0.24921259842519686,0.23788475304223336,0.22754193769257103,0.21806102362204724,0.20933858267716535,0.20128709872804362,0.19383202099737531
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04749015748031496,0.014507874015748032,0.0014353674540682414,2.9955494693598084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04747122955784373,0.01428740157480315,0.0010785761154855644,1.7117425539198906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04746365838885524,0.014393700787401575,0.0011318897637795275,2.5676138308798357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047524227740763175,0.014291338582677166,0.0013328412073490815,8.558712769599453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04747880072683222,0.014842519685039371,0.000963746719160105,2.9955494693598084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04747501514233798,0.014133858267716536,0.0010293635170603675,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04748258631132647,0.01437007874015748,0.0011646981627296588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047459872804360995,0.014539370078740158,0.0012344160104986878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047486371895820716,0.014283464566929133,0.0008243110236220472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047535584494245914,0.014322834645669292,0.0010334645669291338,5.991098938719617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04752044215626893,0.014381889763779528,0.001066272965879265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04750908540278619,0.014377952755905511,0.0012098097112860893,4.279356384799726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047497728649303454,0.01381496062992126,0.001156496062992126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04749015748031496,0.014220472440944883,0.001410761154855643,4.279356384799726e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04751287098728044,0.014393700787401575,0.0010334645669291338,8.558712769599453e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.04747501514233798,0.014574803149606299,0.0009473425196850394,1.7117425539198906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047535584494245914,0.01402755905511811,0.00109498031496063,1.2838069154399178e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047524227740763175,0.014661417322834646,0.0009350393700787401,2.9955494693598084e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047535584494245914,0.014559055118110236,0.001279527559055118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1744488188976378,0.14598153679065978,0.11548087739032621,0.08272090988626421,0.047535584494245914,0.014263779527559054,0.0008940288713910761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_interview_given_application,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378,0.1744488188976378
pct_of_app_match_via_signal_given_matched,0.0,0.9825158413517954,0.9972906113794322,0.9997690531177829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795656235404017,0.9981174255794799,0.9996526169522927,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825914242318028,0.996952648851383,0.9995375722543353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9814382442213402,0.9975381008206331,0.9994220321350132,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9839578454332553,0.9969404565780183,0.9994228327369271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.982447928855605,0.9963477851083883,0.9995368762301725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9841177157538246,0.9976356543326634,0.998844598497978,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9833060938594443,0.9976520309931909,0.9997691863819965,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9837711617046118,0.9973011030274583,0.9995367689635205,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9830985915492958,0.9965737240075614,0.9995390111789789,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9828571428571429,0.99812382739212,0.9998841922408801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9889070527790752,0.9980046948356808,0.9995385857653709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9831203844801313,0.9976473356075756,0.999654019144274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9889161124722903,0.9971781305114639,0.9994203570600511,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9825841374441044,0.9970581313250176,0.9995382661895418,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824088190453852,0.9955135773317592,0.9997695587049199,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9824088190453852,0.9976523066087569,0.9994248907292386,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9811937857726901,0.9956659247979384,0.9988433957899607,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9841994382022472,0.9982398498005163,0.9993063583815028,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983506842905603,0.9988272546030257,0.9995365005793743,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
