Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984033613445378,0.9875350140056023,0.9518090569561157,0.8967679379444086,0.8359643857543018,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999221910986617,0.9985714285714286,0.9883753501400561,0.9537581699346406,0.8967248437836673,0.8355642256902761,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982352941176471,0.9879806468041762,0.9521358543417366,0.8975113122171946,0.8359343737494997,0.7804201680672269,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998910675381264,0.997577030812325,0.9880443086325439,0.9537231559290383,0.8961753932342168,0.8357943177270908,0.7804295051353874,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997821350762527,0.998109243697479,0.9882480264833206,0.9526493930905695,0.8967894850247792,0.8357943177270908,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999953314659197,0.9990756302521009,0.9880952380952381,0.9533496732026144,0.8976082740788623,0.8358543417366947,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986694677871149,0.9870893812070283,0.9509920634920634,0.8959168282697695,0.8359543817527011,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998910675381264,0.9988935574229691,0.98759867583397,0.9530462184873949,0.8972958414134885,0.8358743497398959,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999221910986617,0.998655462184874,0.9892538833715304,0.9521358543417366,0.8961861667744021,0.8359643857543018,0.7804108309990663,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986834733893557,0.9887700534759358,0.9525093370681605,0.8960461107519931,0.8357843137254902,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984733893557423,0.9874968169085816,0.9534430438842204,0.8965955613014437,0.8360244097639056,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997198879551821,0.9983753501400561,0.9866692131398014,0.9513772175536881,0.8963800904977376,0.8358543417366947,0.7804761904761904,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980392156862745,0.9862999745352686,0.9525443510737628,0.8965740142210731,0.8357142857142857,0.7804295051353874,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999688764394646,0.9984033613445378,0.9885918003565063,0.9528711484593837,0.8971773324714502,0.8356942777110844,0.7804295051353874,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999859943977591,0.998921568627451,0.9867583396995162,0.9534197012138189,0.8963800904977376,0.8358243297318928,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994257703081233,0.9878660555131143,0.9543534080298787,0.8962723550958845,0.8358643457382953,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985294117647059,0.988540870893812,0.951704014939309,0.8968756733462616,0.8356242496998799,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998921568627451,0.988540870893812,0.9513655462184873,0.8959060547295842,0.8359243697478992,0.7804855275443511,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991456582633054,0.9874458874458875,0.9543884220354809,0.8961646196940315,0.8358043217286915,0.7804481792717087,0.7317051820728291,0.6886637007744274,0.6504046062869592,0.6161727849034351,0.5853641456582633,0.5574896625316793,0.5321492233256939,0.5090123005724029,0.4878034547152194,0.46829131652661066,0.45028011204481794,0.43360307085797284,0.4181172468987595,0.4036994107988023,0.39024276377217554,0.3776542875214602,0.36585259103641454,0.35476614888379593,0.3443318503872137,0.3344937975190076,0.3252023031434796
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09026143790849674,0.05943204868154158,0.029966986794717886,0.0103382093578172,0.001971557853910795,0.00015126050420168066,7.002801120448179e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.05942238964551338,0.030157062825130053,0.010576823321921362,0.0018961430726136608,0.00015126050420168066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09026610644257703,0.05936443542934415,0.029826930772308923,0.009710550887021475,0.0019176901529842705,0.00037535014005602243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.059480343861682605,0.02998199279711885,0.010431580039423176,0.001524455936220642,0.0001680672268907563,4.0849673202614376e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09027544351073763,0.059707331208345406,0.029956982793117246,0.009726112667289137,0.0021924154277095454,0.0002464985994397759,3.5014005602240894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09030812324929972,0.05952380952380952,0.029876950780312123,0.010203340595497459,0.001885369532428356,0.0002464985994397759,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09025676937441643,0.059190572780836476,0.029936974789915968,0.009892104990144205,0.00147597500538677,0.00021288515406162466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.05933062880324544,0.030332132853141257,0.010939931528166823,0.002321697909933204,0.00015686274509803922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09027544351073763,0.0592533565150198,0.030132052821128453,0.010026973752463949,0.001632191338073691,0.00020168067226890757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09026610644257703,0.05933545832125954,0.029481792717086834,0.010431580039423176,0.002187028657616893,0.00015126050420168066,4.668534080298786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.05932579928523134,0.029671868747499,0.010265587716568108,0.0022570566688213745,0.00025210084033613445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.05939824205544287,0.030172068827531012,0.009850606909430439,0.0019823313940961,0.00011764705882352942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09032679738562091,0.05943204868154158,0.03049719887955182,0.010768751945222534,0.002090066795949149,0.00021288515406162466,5.835667600373482e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.059547957113880036,0.030642256902761105,0.010250025936300446,0.0019931049342814047,0.00029131652661064427,3.5014005602240894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09025210084033614,0.05942238964551338,0.029741896758703482,0.010104782653802262,0.001691445809092868,0.0003025210084033613,3.5014005602240894e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09028478057889823,0.059243697478991594,0.03046218487394958,0.009860981429608881,0.002090066795949149,0.00022969187675070027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.05906983483048392,0.030027010804321727,0.009446000622471211,0.0021439344968756735,0.0002072829131652661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.059378923983386456,0.02976190476190476,0.01062350866272435,0.0018422753716871364,0.00034173669467787114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.059243697478991594,0.02976190476190476,0.010773939205311755,0.0023270846800258565,0.00017366946778711484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.30018674136321194,0.2817706029780333,0.2623589976531153,0.24186896981014627,0.22020808323329333,0.19727302685780193,0.17294796706561413,0.14710259103641457,0.11958977139242793,0.09024276377217554,0.05916642519076596,0.030192076830732294,0.009430438842203548,0.002197802197802198,0.00024089635854341736,2.334267040149393e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
pct_interview_given_application,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194,0.30018674136321194
