Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_interview_given_application,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591,0.6801691178522591
pct_of_app_match_via_signal_given_matched,0.0,0.9364132112357239,0.9428660630658757,0.9589311707215638,0.9998973727422004,0.9997948297086582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9344852411807055,0.9395552771688067,0.9574953348538254,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9306227483273288,0.939169449081803,0.9567888379841732,0.9996918968881585,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9354871900401276,0.9344313561972272,0.95085381091212,0.9997948086590746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9371205104456107,0.936420395421436,0.9574445947351993,0.9996919285274184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9385549608892548,0.9416293829986474,0.9602869321135253,0.9995891536565324,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9363280445085514,0.9388946819603754,0.9553895632327005,0.998870636550308,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.933999176276771,0.9430656934306569,0.9512220488819553,0.9998973200533936,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9369081926718814,0.9390852390852391,0.9557586457576073,0.9994864420706656,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9374742904154669,0.9443230304922469,0.9556455801391919,0.9996919285274184,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9381422112618167,0.9363163371488034,0.9576879093460858,0.9992815354613569,0.9998973727422004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9402078830914892,0.9391385767790262,0.9502332814930016,0.9998974043295373,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9320778017906761,0.9372267332916927,0.9565443934972906,0.9997947876051714,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9335804757491505,0.9353358364622445,0.9531525916692636,0.9990759753593429,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9399198931909212,0.9398331595411887,0.9588174273858922,0.9993837937763171,0.9998973938025857,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9379445417998145,0.9394663067178901,0.9558028286189684,0.9997947244175306,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9365095698703437,0.939772845680942,0.9569019362898189,0.9996920550195032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9388070464613166,0.9348141997093626,0.9521237927095233,0.9996920234062211,0.9995895752103428,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9358062854198866,0.9411397670549085,0.9563817634229931,0.9994864420706656,0.9998973727422004,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9420722296532565,0.9384998961146894,0.956630006225358,0.9996917069160415,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
