Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9754956879706105,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9997720226153566,0.9757822881113051,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.97402360542977,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9748052421771188,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9995896407076418,0.9764727339047966,0.8671917745759621,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998936105538331,0.975430551574998,0.8672031734451943,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9759907245772648,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9753393606211407,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9740626872671374,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9753263333420182,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.974701023944139,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9739845235924025,0.8671461790990334,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9739584690341575,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998784120615235,0.9749224876892212,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9746619421067716,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998632135692139,0.9752090878299159,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.975130924155181,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9765118157421641,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9736848961725854,0.8672031734451943,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9998632135692139,0.9755217425288554,0.8672259711836586,0.7708675299410298,0.6937807769469269,0.630709797224479,0.5781506474557724,0.5336775207284052,0.4955576978192335,0.4625205179646179,0.4336129855918293,0.4081063393805452,0.3854337649705149,0.3651477773404878,0.34689038847346343,0.33037179854615567,0.3153548986122395,0.30164381606388124,0.2890753237278862,0.27751231077877075,0.2668387603642026,0.2569558433136766,0.24777884890961674,0.23923475067135408,0.23126025898230895,0.22380025062804093,0.21680649279591466,0.21023659907482634,0.2040531696902726,0.19822307912769338,0.19271688248525745
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0036445984558331813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03029598818635901,0.0035777250896711047,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0039880843820293025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.003805702474314548,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03033128791043283,0.003416621071189738,9.433546950763173e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03027245503697646,0.0036597969481427443,6.289031300508783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0035290899142805033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0036810748373761323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.003978965286643565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.003684114535838045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0038300200620098486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.00399720347741504,2.201160955178074e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0040032828743388656,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03027539668064928,0.003778345188157335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0038391391573955862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.0302783383243221,0.003711471821995258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0037297100127667336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.0034075019758040004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.03025186353126673,0.00406711654203903,6.289031300508783e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.187508318093764,0.1649391047074797,0.14108022198483625,0.11581787557262554,0.0890244778627051,0.06055649279591464,0.0302783383243221,0.0036385190589093563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
pct_interview_given_application,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764,0.187508318093764
