Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997974446868183,0.995708093713703,0.9759790173470447,0.9319821655440228,0.8718336820549348,0.8146878570686611,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996260517295108,0.9961755290518145,0.9766152487794744,0.9303880911858475,0.8717780349908739,0.8145216578373325,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998909317544407,0.9967846114620811,0.9762906409057858,0.9301124241915766,0.8712215643502649,0.8146047574529968,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996572140853849,0.9958639054930735,0.9754206918043004,0.9314667881199511,0.8718781997061835,0.8146151449049548,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998597693985666,0.9972662115074081,0.9768749350784253,0.9310233238248197,0.8717669055780617,0.8144489456736262,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997507011530071,0.996841270290943,0.9749402721512413,0.9303521346213773,0.8717557761652496,0.8145320452892906,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997818635088813,0.9962321878806765,0.9770696998026384,0.9300405110626363,0.8717557761652496,0.8146878570686611,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999065129323776,0.9953964701549619,0.9783421626674976,0.9302083083634969,0.872089658549615,0.8147086319725771,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998130258647554,0.9958922349075044,0.9778877116443336,0.9303641201428674,0.8719004585318079,0.814667082164745,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997039576191961,0.99647298790334,0.9763295938506285,0.9310592803892898,0.8720451408983662,0.8145320452892906,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997662823309442,0.9972803762146236,0.9763166095356809,0.9318503248076324,0.8722788585674219,0.8146566947127869,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996104705515737,0.9966429643899261,0.9763036252207333,0.9304000767073375,0.8715443173218181,0.8146878570686611,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997662823309442,0.995991387858013,0.975459644749143,0.9318742958506124,0.8714330231936963,0.814667082164745,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998909317544407,0.9957930819569959,0.9751869741352446,0.929345350816214,0.872156435026488,0.8146566947127869,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998286070426924,0.996359670245616,0.9776539939752779,0.9303041925354172,0.8721119173752393,0.8146566947127869,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998441882206295,0.9959772231507975,0.9769268723382154,0.9302922070139272,0.8716222232115034,0.8147086319725771,0.7637893424742911,0.7188605576228622,0.6789238599771477,0.6431910252415083,0.6110314739794328,0.5819347371232694,0.5554831581631208,0.5313317165038547,0.5091928949828607,0.4888251791835463,0.4700242107534099,0.45261590665143175,0.43645105284245206,0.4214010165375399,0.4073543159862886,0.39421385418027927,0.38189467123714554,0.3703221054420805,0.3594302788114311
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08228016112092149,0.04880504350744301,0.01978186350888127,0.005213202451438662,0.0007248634953324211,4.9576475254256496e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08232055676742495,0.04834959369082149,0.021346213773761297,0.005219694608912434,0.0006638936686222174,0.00010623530411626391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08233786918735501,0.04859529688136731,0.02005609224057339,0.005356029915861639,0.0008535775739428509,0.00014164707215501857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08235518160728507,0.04842150681976173,0.020180741664069805,0.004680845538589384,0.0005826005663419458,4.249412164650557e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08232055676742495,0.04876309418222787,0.020355250856964786,0.0043692219798483435,0.0006503448182421721,1.4164707215501856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08238403564050183,0.04856533307764221,0.020049859769398565,0.005232678923859977,0.0006842169441922853,0.0001274823649395167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08228593192756484,0.04830764436560635,0.020205671548769087,0.005381998545756726,0.0010229382036934167,7.082353607750928e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08237249402721512,0.04869717381403265,0.02062324711748208,0.004648384751220525,0.0006232471174820816,6.374118246975835e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08229747354085154,0.048103890500275664,0.01992521034590215,0.004888594577750078,0.0006909913693823079,0.00017705884019377318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08233786918735501,0.048283673322626265,0.020853848550950453,0.005252155396281292,0.0006977657945723305,0.00012040001133176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.0823263275740683,0.048541362034662125,0.01983172327827984,0.005420951490599356,0.0006977657945723305,1.4164707215501856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08228016112092149,0.04889493491861831,0.0192209411031474,0.005330061285966552,0.0004945330388716518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.0823147859607816,0.048685188292542605,0.019439077594266125,0.005245663238807521,0.0006096982671020364,2.832941443100371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08235518160728507,0.04843948510199679,0.020186974135244624,0.004869118105328763,0.0005216307396317423,0.00012040001133176577,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08233209838071165,0.048097897739530646,0.020193206606419444,0.004440635712059831,0.0003793678106412671,3.541176803875464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08238980644714518,0.04836757197305655,0.020199439077594267,0.005226186766386205,0.0008264798731827604,1.4164707215501856e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08233209838071165,0.048643238967327466,0.020604549703957618,0.004427651397112289,0.0008942241250829867,2.832941443100371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08228593192756484,0.04872713761775775,0.020735431598628857,0.005797496624078114,0.000453886487731516,3.541176803875464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08230901515413824,0.04848742718795695,0.0195512620754129,0.005278124026176379,0.0004809841884916065,3.541176803875464e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.33028728323212586,0.31168415221079604,0.2920179851311045,0.271194984693784,0.2491099842299593,0.22564467123714552,0.20066546708350505,0.17402098265295524,0.14553894757202265,0.1150224814138806,0.08230324434749489,0.048649231728072485,0.019900280461202867,0.0052846161836501504,0.0007790588968526021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
pct_interview_given_application,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586,0.33028728323212586
