Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05324399628499403,0.011661766862426067,0.0005233440950569782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05326389810269338,0.011543054265622927,0.0003095838308787758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13931272389544913,0.09832761550951813,0.05324399628499403,0.011375460011312613,0.0004496336591334601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_interview_given_application,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913,0.13931272389544913
pct_of_app_match_via_signal_given_matched,0.0,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993937556835405,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9990909090909091,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996967859308672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9987878787878788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9993939393939394,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
