Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984348146329487,0.9721608424039064,0.8983550208691382,0.8184050175211481,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987110238153695,0.972720080748561,0.8983672968328014,0.8184273374550811,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974834274490547,0.9738249174782443,0.89867419592438,0.8184496573890141,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998818438497422,0.9714515645033691,0.898416400687454,0.8184496573890141,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968235944021606,0.9721335624846551,0.8981340535232015,0.8184719773229471,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980818806776331,0.9716425239381291,0.8986496439970537,0.8184719773229471,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980511907684754,0.9708377663202117,0.8991284065799166,0.8184719773229471,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9982967100417383,0.9732929590528412,0.8981340535232015,0.8184496573890141,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997882396268107,0.9728019205063153,0.8981217775595384,0.8184719773229471,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9981432604959489,0.9711105655127261,0.8978026025042966,0.8184496573890141,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999048612816106,0.9705922470469487,0.8986619199607169,0.8184719773229471,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986956788607906,0.9734702785279755,0.898170881414191,0.8184719773229471,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984348146329487,0.9731019996180811,0.8982322612325068,0.8183603776532822,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9980972256322121,0.9723381618790409,0.898502332433096,0.8184384974220477,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991560274981586,0.9719562430095207,0.8992020623618954,0.8184719773229471,0.7502659792127016,0.6925532115809553,0.6430851250394585,0.6002127833701613,0.5626994844095261,0.5295995147383775,0.5001773194751343,0.4738521973974957,0.4501595875276209,0.4287234166929723,0.40923598866147354,0.39144311958923556,0.3751329896063508,0.3601276700220967,0.34627660579047764,0.3334515463167562,0.32154256251972924,0.3104548879500834,0.30010639168508063,0.2904255403404006,0.28134974220476305,0.2728239924409824,0.26479975736918876
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.035109256076602015,0.00908859738346603,0.0008365841903774632,7.082286728738975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03498226334905221,0.009584020202728772,0.0008729574160460485,3.777219588660787e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.035092323712928704,0.008286275472624602,0.0006001582235316583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03504999280374544,0.008886920837571463,0.0006819979812859754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03504999280374544,0.009334116656728982,0.0006592647152431095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03502459425823548,0.009062291747045,0.0007274645133717071,2.83291469149559e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.034948398621705595,0.008882536564834625,0.0007229178601631339,1.8886097943303934e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03528704589517174,0.008527410473150714,0.0006092515299488047,9.443048971651967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03491876698527731,0.009290273929360597,0.0007047312473288412,9.443048971651967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03546906880465979,0.009071060292518677,0.0008093042711260241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03512195534935699,0.00922889411104486,0.000618344836365951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03513042153119365,0.009487566202518326,0.0004410253612315974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03506269207650042,0.008698397109887412,0.0008093042711260241,9.443048971651967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03517698553129524,0.008856230928413594,0.0008138509243345973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03510502298568369,0.009399880747781558,0.0009320639077574997,9.443048971651967e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.034855270621502406,0.009566483111781418,0.0006137981831573779,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03495263171262392,0.008641401564308513,0.0007956643115003046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03502459425823548,0.00875977692820315,0.0007729310454574387,4.7215244858259836e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03511772225843866,0.0090052962014661,0.0006729046748688291,1.416457345747795e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.243329506771687,0.2223108819597894,0.20009119287292623,0.1765644632515417,0.15161187122886116,0.12509974220476308,0.0968771532436264,0.06677305835174728,0.03482563898507412,0.009128055838097577,0.0004137454419801584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
pct_interview_given_application,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687,0.243329506771687
