Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_interview_given_application,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891,0.8095012694177891
pct_of_app_match_via_signal_given_matched,0.0,0.9994147768836869,0.9902998236331569,0.988559694925198,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988292111810332,0.9819144243493604,0.9873955737945186,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985356567579441,0.9857729539454385,0.9869194591416813,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9994141769185706,0.9863456173836441,0.9881127091282653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9991215226939971,0.9867938371239912,0.9856178456119753,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976591075347476,0.9829762254182566,0.9875330008800235,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.998975559783404,0.9866431821517687,0.9865043274167522,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985360854926072,0.9854774827636791,0.9885529791605518,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979517190929041,0.988696418085731,0.9863576353234561,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9989748096074985,0.9855988243938281,0.9890045447881542,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9960474308300395,0.9878102511381994,0.9885344700867265,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992684711046086,0.9860683384660507,0.985475352112676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998536942209217,0.9888448554234551,0.9856220657276995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9986830553116769,0.9873585183007497,0.9841502788376871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988295537673738,0.9841619005719313,0.9862068965517241,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996781272860278,0.9863355862474288,0.9878299120234604,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9995606326889279,0.9843039460173096,0.9860437784633466,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985369422092173,0.9870873074101247,0.988110964332893,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9985365139762915,0.9863396004700352,0.9872340425531915,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980963537853272,0.9848640705363703,0.98841642228739,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
