Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,0.9914871794871795,0.7816752136752136,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9916923076923077,0.7810598290598291,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9923076923076923,0.7785299145299145,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9927179487179487,0.7810598290598291,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9907692307692307,0.7815384615384615,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9917948717948718,0.7812649572649573,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9864615384615385,0.7806495726495727,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9870769230769231,0.7812649572649573,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9925128205128205,0.7805811965811966,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9937435897435898,0.780991452991453,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.990051282051282,0.7806495726495727,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9908717948717949,0.7816752136752136,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9896410256410256,0.7820854700854701,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9921025641025641,0.7816068376068376,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.9895384615384616,0.7818803418803418,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_signal,0.0,1.0,0.990051282051282,0.7806495726495727,0.5866666666666667,0.4693333333333333,0.39111111111111113,0.3352380952380952,0.29333333333333333,0.2607407407407407,0.23466666666666666,0.21333333333333335,0.19555555555555557,0.18051282051282053,0.1676190476190476,0.15644444444444444,0.14666666666666667,0.1380392156862745,0.13037037037037036,0.12350877192982457,0.11733333333333333,0.11174603174603175,0.10666666666666667,0.10202898550724637,0.09777777777777778,0.09386666666666667,0.09025641025641026,0.08691358024691358,0.0838095238095238,0.08091954022988505,0.07822222222222222,0.0756989247311828,0.07333333333333333,0.07111111111111111,0.06901960784313725
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010983682983682984,8.974358974358975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010896658896658896,8.974358974358975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.01112043512043512,9.615384615384615e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010996114996114996,7.692307692307693e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.01102097902097902,5.128205128205128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011008547008547009,0.00010897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010971250971250972,0.00034615384615384613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010946386946386947,0.00010897435897435898,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011064491064491064,6.41025641025641e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011002331002331002,8.974358974358975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011325563325563325,0.00014743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011288267288267288,8.974358974358975e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010958818958818959,0.00015384615384615385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010884226884226885,0.00011538461538461538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011108003108003108,0.00014743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011058275058275058,5.128205128205128e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011132867132867133,1.282051282051282e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.010983682983682984,5.769230769230769e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011139083139083138,3.205128205128205e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.06704761904761905,0.0396078431372549,0.011108003108003108,0.00014743589743589745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
pct_interview_given_application,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905,0.06704761904761905
