Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9760607381575124,0.8654253331672687,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9775501307759372,0.8652385103998007,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9777317640220866,0.8652385103998007,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999564080209241,0.9768235977913398,0.8654876074230913,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9759880848590526,0.8650516876323328,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9751525719267655,0.8653941960393573,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996512641673932,0.9767872711421098,0.8654876074230913,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998692240627725,0.9796207497820401,0.8654253331672687,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.979075850043592,0.8649271391206875,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.977913397268236,0.8656121559347366,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998692240627725,0.9766419645451904,0.8651450990160667,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9777680906713164,0.865363058911446,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9769325777390293,0.8653007846556233,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9778770706190061,0.8656121559347366,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.975879104911363,0.8656121559347366,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9763150247021215,0.8653319217835347,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9727913397268236,0.8656121559347366,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998256320836966,0.9753705318221447,0.8656121559347366,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998256320836966,0.9778044173205463,0.8652696475277121,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997820401046208,0.9759154315605929,0.8652385103998007,0.7574106364428945,0.6732538990603507,0.6059285091543156,0.550844099231196,0.504940424295263,0.4660988531956274,0.4328060779673683,0.4039523394362104,0.37870531822144726,0.35642853479665626,0.33662694953017536,0.3189097416601661,0.3029642545771578,0.28853738531157885,0.275422049615598,0.2634471778931807,0.2524702121476315,0.24237140366172624,0.2330494265978137,0.22441796635345024,0.21640303898368415,0.20894086522562608,0.2019761697181052,0.19546080940461794,0.18935265911072363,0.183614699743732,0.17821426739832813,0.1731224311869473,0.16831347476508768,0.1637644619335988
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005968254782296528,3.9629071887136404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005705420790809785,7.925814377427281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005673367865018719,7.925814377427281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.030271515755386724,0.00583363249397405,2.6419381258090937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005981075952612954,0.00011888721566140921,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.006128519411251859,4.6233917201659135e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03031510773446257,0.005840043079132263,2.6419381258090937e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03028397060655125,0.0053400174367916305,3.9629071887136404e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005436176214164829,0.00014530659691950015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005641314939227653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03028397060655125,0.005865685419765117,9.9072679717841e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005666957279860506,5.2838762516181874e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.00581440073849941,6.604845314522734e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005647725524385866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.0060003077080875945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.005923380686189035,5.9443607830704605e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03026528832980446,0.00654520744653572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.030290198032133515,0.0060900559003025795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.030290198032133515,0.005660546694702292,7.265329845975008e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.1514821272885789,0.1297252587575168,0.10682329188271464,0.08268338085251774,0.05720236365397656,0.03029642545771578,0.005993897122929381,7.925814377427281e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
pct_interview_given_application,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789,0.1514821272885789
