Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07308271869299707,0.031395641768484694,0.007717701641684511,0.0005710206995003569,0.00010196798205363516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07296375604726782,0.032056934122685475,0.007572715917201998,0.0008089459909588389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07342969307637402,0.03213041105093001,0.007148911491791577,0.0007732571972400666,6.372998878352198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.12099440249445885,0.07379649456737251,0.03155309232900869,0.007661937901498929,0.0006067094932191291,6.372998878352198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07301332381632168,0.03103875383129697,0.007104300499643112,0.0007375684035212944,6.372998878352198e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07295384249345706,0.03137464836041483,0.007327355460385439,0.0007137758743754461,5.098399102681758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.12096622713099665,0.07296375604726782,0.029852626275349542,0.008096895074946467,0.0010587675469902452,7.647598654022637e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07354865572210326,0.031154217575681237,0.0076061741613133475,0.00021413276231263382,5.098399102681758e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.27382614902398905,0.24081824670689767,0.20466673464532137,0.16490007137758744,0.1209474435553552,0.07372709969069711,0.031742033001637485,0.007003925767309065,0.0008446347846776112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_interview_given_application,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905,0.27382614902398905
pct_of_app_match_via_signal_given_matched,0.0,0.9956366521221738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956366521221738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976199920666402,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984133280444268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956366521221738,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996033320111067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972222222222222,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988099960333201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.996033320111067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9956366521221738,0.9996033320111067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980166600555335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976199920666402,0.9996033320111067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9904799682665609,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972233240777469,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992066640222134,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972233240777469,0.9996033320111067,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9984133280444268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980166600555335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980166600555335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988099960333201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
