Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999974073113819,0.9986388384754991,0.9808511426349124,0.9301918589577391,0.8495520410220955,0.7682006740990407,0.6987177976288684,0.640588540316308,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999974073113819,0.9981851179673321,0.980369643320123,0.9290089447757325,0.8497392907556247,0.7685895773917553,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9979690605824907,0.9814622763806067,0.9288144931293751,0.8497248869299686,0.7682266009852217,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9981203007518797,0.981184488314382,0.9293816437645839,0.8483421196669836,0.7684340160746694,0.6988474320597733,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9984443868291418,0.9827771398940701,0.9290737619911849,0.8500705787457149,0.767967332123412,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9984443868291418,0.9821660061483759,0.9293654394607208,0.8493647912885662,0.7685377236193933,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.99786103189007,0.9805177969554428,0.9271454498314753,0.8482412928873909,0.7680969665543168,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9977530031976493,0.9826289862587503,0.9296409126263936,0.8497680984069369,0.7683562354161265,0.6988002922667169,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999974073113819,0.9985308097830784,0.9825178710322604,0.9296247083225304,0.849926540489154,0.7684599429608504,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999222193414571,0.998314752398237,0.9839808881810438,0.9299001814882033,0.8492495606833175,0.7683173450868551,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9971480425200934,0.9817585836512464,0.9288306974332383,0.8492783683346297,0.7686025408348457,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9992005876760868,0.9825363902366754,0.9303376976925072,0.8504162705614611,0.7681617837697693,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9993734335839599,0.9807029889995926,0.9273561057816956,0.848558177051825,0.7685117967332123,0.6988238621632451,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999222193414571,0.9982715409212687,0.979499240712619,0.9276801918589578,0.8500705787457149,0.7684469795177599,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9980770892749115,0.9817215452424164,0.9300784288306975,0.8509204044594244,0.7685506870624838,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.999974073113819,0.9984659925676259,0.981184488314382,0.9308562354161265,0.8484573502722323,0.7684340160746694,0.6988592170080373,0.6406209489240342,0.5913424143914162,0.549103670506315,0.5124967591392274,0.48046571169302565,0.45220302276990654,0.4270806326160228,0.40460270458360054,0.38437256935442055,0.3660691136708767,0.34942960850401866,0.3342370168299309,0.3203104744620171,0.3074980554835364,0.2956712071957081,0.2847204217440152,0.2745518352531575,0.2650845305892555,0.2562483795696137,0.24798230280930358,0.24023285584651283,0.23295307233601245,0.22610151138495327
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958603405064385,0.05861711353294056,0.028945516500611133,0.009324076474711684,0.0017201491793143336,9.852216748768474e-05,5.401434621035347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.0895946763460375,0.05838019543507997,0.029218674765732065,0.009516127483459607,0.0020542071358768273,0.00010889292196007259,1.620430386310604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.05843830742134766,0.029593688655135376,0.009194442043806835,0.001924572704971979,0.00016074669432201194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.05856347169946269,0.029723323086040223,0.00893037190677844,0.0014907959554057559,0.00022815659839253306,1.0802869242070695e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958603405064385,0.05846959849087642,0.029339049594429425,0.00910801908987027,0.0015955006880596717,0.00021778584392014518,6.481721545242416e-05,1.690883881367587e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958603405064385,0.05856347169946269,0.02945942442312678,0.00945851218083523,0.0015306834726072475,6.22245268343272e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.058608173227360914,0.02918626615800585,0.009516127483459607,0.001535669412257434,0.00020741508944775733,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.058576882157832154,0.02925571317456202,0.009348082850805173,0.0020143196186753354,0.0001244490536686544,5.401434621035347e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.05850982986598482,0.028857550279639987,0.009439307079960437,0.0014160068606529587,0.000311122634171636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.05850982986598482,0.02901033371606356,0.009352884126023872,0.0016603179035120958,8.296603577910292e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.058630523991310024,0.029422386014296826,0.01001065883098551,0.0020492211962266408,0.00025926886180969663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.058652874755259134,0.028894588688469943,0.009271262447306005,0.0015207115933068747,0.000155561317085818,2.7007173105176736e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958603405064385,0.05849194925482553,0.028922367495092412,0.009276063722524703,0.0014658662571548234,0.00011407829919626653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.0895946763460375,0.058536650782723756,0.02855661320789659,0.009194442043806835,0.0017002054207135877,0.0001711174487943998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.05877803903337416,0.02911218934034594,0.00951132620824091,0.0016902335414132148,5.7039149598133266e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.058353374518341036,0.028917737693988668,0.009064807612901987,0.0012963443090484833,0.00023334197562872698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.05831761329602246,0.02937608800325938,0.009948242253142435,0.0019395305239225385,9.33367902514908e-05,1.620430386310604e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.0895946763460375,0.0585455910883034,0.029677025075002778,0.009852216748768473,0.0014160068606529587,0.00011926367643246046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958171290294702,0.0585858224634118,0.02912144894255343,0.009141628016401155,0.0011218364212919566,7.7780658542909e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.21964146820252603,0.1966897466790709,0.17234701172995184,0.14648285584651283,0.11895004474478744,0.08958603405064385,0.058505359713194996,0.02925571317456202,0.008911166805903648,0.0019744321014738436,0.0001244490536686544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
pct_interview_given_application,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603,0.21964146820252603
