Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_interview_given_application,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564,0.30503909380585564
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997652582159624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996478873239436,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997652582159624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998826291079812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997652582159624,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
