Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.998984192363353,0.9859116602966096,0.9405877769119448,0.8674364709096981,0.7976084455823964,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993042413447624,0.9872227788291464,0.9395858844484025,0.8684990841286065,0.797626999146536,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986641433819436,0.9858869222110901,0.940520984081042,0.8677198344347403,0.7975991688003266,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991650896137148,0.9853921605006989,0.9375264388288991,0.8685496847580784,0.7975342313258377,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987615495936769,0.986678540947716,0.9401981520650117,0.8679728375820995,0.7975620616720472,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984832461315819,0.985775600826252,0.9375375709673829,0.8678716363231559,0.7975620616720472,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993738172102861,0.9854292676289782,0.9399421128798843,0.8687723275277545,0.7976362759286059,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987893799398865,0.9853674224151793,0.9384838027385061,0.8681347595964094,0.7975342313258377,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999522908350694,0.9986084826895246,0.9862456244511237,0.9397973950795948,0.8684687237509234,0.7974971241975584,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999522908350694,0.9986223978626294,0.985268470073101,0.9380496493376378,0.8678109155677897,0.7975156777616981,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9987893799398865,0.9859982435959281,0.9400868306801736,0.8680537985892545,0.7976362759286059,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998727755601851,0.9995686296337526,0.98702487414499,0.9403317377268173,0.8683776426178742,0.7974692938513488,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994433930758099,0.9862456244511237,0.9378492708449293,0.8678311558195784,0.7976362759286059,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993459868640766,0.9848602916620283,0.9380273850606702,0.8678311558195784,0.7976177223644663,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979822998998108,0.9843407918661174,0.9396415451408215,0.8677400746865291,0.7975435081079075,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9986780585550484,0.9844026370799164,0.93984192363353,0.8680639187151488,0.7975064009796282,0.7362796393187131,0.6836882365102336,0.6381090207428847,0.5982272069464544,0.5630373712437218,0.5317575172857373,0.5037702795338563,0.47858176555716353,0.4557921576734891,0.4350743323246941,0.41615805700622915,0.39881813796430293,0.3828654124457308,0.36813981965935655,0.35450501152382485,0.3418441182551168,0.3300563900394231,0.31905451037144233,0.3087624293917184,0.2991136034732272,0.2900495548831294,0.2815186856218609,0.2734752946040934
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.056424039057903025,0.025599795498493037,0.0070988790792865155,0.0011043081375932318,0.00011132138483802739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05636042683799558,0.026106926251644052,0.007026092019969344,0.0009039296448847823,1.3915173104753423e-05,2.9040361262094102e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05638030565671665,0.02578120812563649,0.006863391534436842,0.0008015139708337972,8.349103862852054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08868091836303824,0.056412111766670374,0.026255354764761422,0.006910489043406777,0.0011488366915284427,1.3915173104753423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05642006329415881,0.025867791424954958,0.006375290077839338,0.0011933652454636536,1.3915173104753423e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05632862072804186,0.025430751914109366,0.006760633333047894,0.0007258154291439386,4.6383910349178074e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05651150586027576,0.025876037453461478,0.006400979628186575,0.001068685294445063,1.855356413967123e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05636837836548401,0.02604095802359189,0.007552727802087704,0.0007035511521763331,5.102230138409588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05648367551406625,0.02561216454125282,0.006525145788198221,0.0009573639096070356,3.710712827934246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05656319078895056,0.025913144581740818,0.007548446210363165,0.0010018924635422464,3.710712827934246e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05630874190932078,0.02602858898083211,0.006623622397862629,0.000605588333518869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.056475723986577825,0.02604920405209841,0.007184510913777306,0.000886118223310698,5.102230138409588e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08868859569992361,0.05652740891525262,0.025756470040116927,0.006679283090281643,0.0007391739953245018,6.957586552376712e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08868859569992361,0.05652343315150841,0.026082188166124492,0.007351492991034347,0.001028609595903373,6.02990834539315e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.056475723986577825,0.025838930325182134,0.006567961705443616,0.0009217410664588667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08870778904213707,0.056253081216901764,0.025496720142161533,0.006473766687503746,0.0007792496938661917,8.349103862852054e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.0562888630905997,0.025756470040116927,0.007428561642076058,0.0010197038851163308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05631669343680921,0.02621824763648208,0.007360056174483426,0.0010197038851163308,9.276782069835615e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.056706318283742306,0.02639141423511901,0.006739225374425196,0.0010597795836580206,4.638391034917808e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.26587875864286864,0.24490386603266487,0.2226951562100962,0.1991404639740385,0.1741136034732272,0.14747210681107326,0.11905451037144235,0.08867707969459554,0.05650753009653155,0.02637079916385271,0.006662156723383485,0.0009172882110653457,6.493747448884931e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
pct_interview_given_application,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864,0.26587875864286864
