Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
reviews_per_program,432.8891820580475,432.8891820580475,432.8891820580475,432.8891820580475,427.197889182058,307.55013192612137,126.13456464379948,83.59234828496042,91.13456464379948,102.5263852242744,113.91820580474933,125.31002638522428,136.70184696569922,148.09366754617415,159.48548812664907,170.877308707124,182.26912928759896,193.66094986807389,205.0527704485488,216.44459102902374,227.83641160949867,239.22823218997362,250.62005277044855,262.0118733509235,273.40369393139844,284.79551451187336,296.1873350923483,307.5791556728232,318.97097625329815,330.3627968337731,341.754617414248,353.14643799472293,364.5382585751979,375.93007915567284,387.32189973614777,398.7137203166227,410.1055408970976,421.49736147757255
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989577301679212,0.9723451071221771,0.8767612430032812,0.7591860368930433,0.6650694846554719,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9990735379270411,0.9711638679791545,0.8743485813549507,0.7593680205145174,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9987840185292415,0.9705385060799073,0.8753908511870295,0.759268756720986,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9995078170237406,0.9725535610885929,0.873904651611658,0.7594672843080487,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986103068905616,0.9715807759119861,0.8738274464389114,0.7597319877574654,0.665026056745802,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999160393746381,0.9748697162709902,0.8767998455896545,0.7594011084456944,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986971627099016,0.9730167921250724,0.8761243003281219,0.7592522127553974,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989866821077013,0.9715576143601621,0.8752171395483498,0.75956654810158,0.665055008685582,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999102489866821,0.9742211928199189,0.8762787106736152,0.7598477955165853,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988419224088014,0.9731789229878401,0.8760856977417487,0.7596988998262884,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993630573248408,0.9728083381586566,0.8765296274850415,0.7596161799983456,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988998262883613,0.9717660683265779,0.8757575757575757,0.7596658118951113,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9993341053850608,0.9723219455703532,0.8756417679984559,0.759748531723054,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9989577301679212,0.9726230457440649,0.8761049990349353,0.7598147075854083,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.999160393746381,0.9739432541980313,0.8755645628257093,0.7595334601704028,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9985234510712218,0.9735958309206717,0.875313646014283,0.7598312515509967,0.6650839606253619,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9988708743485814,0.9719745222929936,0.8746767033391237,0.7599139713789396,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.998349739432542,0.9693109438332368,0.8745994981663772,0.759930515344528,0.6650694846554719,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9986971627099016,0.9730862767805443,0.8765296274850415,0.7595830920671685,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9991314418066011,0.9733873769542559,0.8761436016213087,0.759748531723054,0.6650984365952519,0.5911986103068906,0.5320787492762015,0.4837079538874559,0.4433989577301679,0.4092913455970781,0.3800562494830011,0.35471916618413435,0.33254921829762596,0.31298749957423616,0.2955993051534453,0.28004144698747446,0.26603937463810073,0.25337083298866736,0.24185397694372796,0.23133858664182674,0.22169947886508395,0.2128314997104806,0.20464567279853904,0.1970662034356302,0.19002812474150055,0.18347543078489706,0.17735958309206717,0.1716383062181295,0.16627460914881298,0.16123598462915198,0.15649374978711808,0.15202249979320043,0.14779965257672265,0.14380506737194634
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038969310943833234,0.013910968398519064,0.0018818760856977416,0.0002092011132487812,7.720517274657402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03895568650158384,0.01408994402624976,0.002334250144759699,0.00016810803743205633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03898974760720733,0.014184695829166009,0.0021388245512449335,0.00019052244242299718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03890459484314861,0.013879384464213648,0.002417486971627099,0.0001456936324411155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03901018427058142,0.014026776157638926,0.0024319629415170815,8.592188579860658e-05,1.9301293186643505e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038945468169896795,0.013528451860820129,0.0018746381007527504,0.00016063656910174273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038999965938894376,0.013809197943534943,0.0020013028372900983,0.00019425817658815398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038965904833270885,0.01403028548367286,0.0021713954834973945,0.00012327922745017464,1.1580775911986103e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03895228039102149,0.013626712989770315,0.0019723508975101334,5.977174664250892e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038982935386082634,0.013784632661297399,0.0020085408222350895,9.339335412892019e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038921625395960356,0.013840781877840361,0.0019253039953676897,0.00011207202495470422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03897612316495794,0.013998701549367444,0.002070063694267516,0.0001008648224592338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038925031506522705,0.013914477724552999,0.00209177764910249,8.218615163344976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038969310943833234,0.013868856486111842,0.002004921829762594,6.724321497282254e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038945468169896795,0.013668824902177537,0.0021062536189924725,0.00013075069578048827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03902040260226847,0.013721464792686565,0.002153300521134916,6.350748080766572e-05,3.860258637328701e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038979529275520286,0.013967117615062027,0.0022727272727272726,4.482880998188169e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.039040839265642564,0.014370690108964574,0.0022872032426172555,4.109307581672488e-05,7.720517274657402e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.038999965938894376,0.01379866996543314,0.0019253039953676897,0.00011954349328501784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.14002072349373723,0.11677804034491933,0.09224409702116708,0.06630821407891471,0.03894887428045914,0.01375304872699198,0.0019976838448176027,8.218615163344976e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723
pct_interview_given_application,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723
pct_interview_given_application,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723
pct_interview_given_application,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723
pct_interview_given_application,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723
pct_interview_given_application,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723
pct_interview_given_application,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723,0.14002072349373723
