Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998417565028187,0.9945768634820162,0.9480480947200361,0.8576303036297103,0.7644809283618501,0.6880625061813866,0.625511369255806,0.5733854218178221,0.5292788509087589,0.4914732187009904,0.45870833745425776,0.43003906636336664,0.4047426506949333,0.38225694787854814,0.3621381611480982,0.3440312530906933,0.32764881246732697,0.312755684627903,0.29915761138321156,0.2866927109089111,0.27522500247255466,0.26463942545437946,0.2548379652523654
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9956153364322685,0.9504358760614324,0.8568143605973692,0.7644809283618501,0.6880625061813866,0.625511369255806,0.5733854218178221,0.5292788509087589,0.4914732187009904,0.45870833745425776,0.43003906636336664,0.4047426506949333,0.38225694787854814,0.3621381611480982,0.3440312530906933,0.32764881246732697,0.312755684627903,0.29915761138321156,0.2866927109089111,0.27522500247255466,0.26463942545437946,0.2548379652523654
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9943955428081628,0.949913107365387,0.8580011868262288,0.7644369718348554,0.6880625061813866,0.625511369255806,0.5733854218178221,0.5292788509087589,0.4914732187009904,0.45870833745425776,0.43003906636336664,0.4047426506949333,0.38225694787854814,0.3621381611480982,0.3440312530906933,0.32764881246732697,0.312755684627903,0.29915761138321156,0.2866927109089111,0.27522500247255466,0.26463942545437946,0.2548379652523654
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999802195628523,0.9943460917152935,0.9478361614648827,0.8568019978241519,0.7644149935713579,0.6880625061813866,0.625511369255806,0.5733854218178221,0.5292788509087589,0.4914732187009904,0.45870833745425776,0.43003906636336664,0.4047426506949333,0.38225694787854814,0.3621381611480982,0.3440312530906933,0.32764881246732697,0.312755684627903,0.29915761138321156,0.2866927109089111,0.27522500247255466,0.26463942545437946,0.2548379652523654
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522500247255465,0.038015527643160914,0.009795616483124277,0.0009036063333363304,3.2967395246101606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07523687073484324,0.037912504533016846,0.010827639290828327,0.001002508519074635,5.1805906815302525e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522500247255465,0.03802376949197244,0.010307327791944203,0.0007462619469344818,2.8257767353801375e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522895855998418,0.037933109155045656,0.009881618383766281,0.0009350752106167001,1.883851156920092e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07526456334684997,0.03831223420037583,0.01044923092800351,0.0010834284892241573,5.651553470760275e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522500247255465,0.03800728579434939,0.010113823515499692,0.0007192886235513077,8.948292995370436e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522895855998418,0.03787129528895922,0.010346028647233104,0.0010249862885606136,3.2967395246101606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522895855998418,0.03801964856756668,0.00984721762350948,0.0009710396417942654,1.4128883676900687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07524478290970231,0.037879537137770744,0.010788938435539425,0.0008901196716447434,6.122516259990298e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.0752329146474137,0.038184485543797185,0.010556733303806014,0.000854155240467178,4.238665103070206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522500247255465,0.037924867306234136,0.010126723800595993,0.0010699418275325703,4.238665103070206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522895855998418,0.03779299772524973,0.009894518668862581,0.0010114996268690264,2.3548139461501147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07527643160913856,0.03813503445092803,0.009967620284408285,0.0011643484593736794,2.3548139461501147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522500247255465,0.038089704282464644,0.009765515817899575,0.0010159951807662223,2.3548139461501147e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07524873899713183,0.037805360498467014,0.009791316388092176,0.0011283840281961141,4.70962789230023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07525269508456137,0.037891899910988035,0.010217025796270098,0.0009440663184110915,4.70962789230023e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.0752566511719909,0.038048495038407015,0.010621234729287518,0.0008901196716447434,1.4128883676900687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522500247255465,0.03778887680084397,0.009894518668862581,0.0011868262288596578,1.4128883676900687e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522500247255465,0.03809382520687041,0.01005362218505029,0.0007552530547288731,3.2967395246101606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22935416872712888,0.20278017454530572,0.1743080379219238,0.1437268541412543,0.11079327160822562,0.07522895855998418,0.03810618798008769,0.01068573615476902,0.0011913217827568534,4.238665103070206e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_interview_given_application,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888,0.22935416872712888
pct_of_app_match_via_signal_given_matched,0.0,0.9763923307682275,0.9918043449980487,0.9980574980574981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9750750358867284,0.9906371911573472,0.9950789950789951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9712380703359916,0.9859594383775351,0.9974116733531772,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728919588166297,0.9898767034393251,0.9959787261642237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9739345757852209,0.9872545194433606,0.9976671850699844,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722185991913395,0.9883025734338445,0.9971465629053178,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9736154649947754,0.9854545454545455,0.998314752398237,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9722040976119013,0.9922077922077922,0.998056743101438,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745630054787373,0.9922077922077922,0.9976683937823834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9732829401798514,0.9888514389421831,0.9988346497475075,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9730789336121275,0.9915595377223737,0.9975394975394976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9751893444763646,0.9889653381799299,0.997411003236246,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9767805896164884,0.9908913467794405,0.998185823506544,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9772372528616025,0.9892123732778789,0.9979279979279979,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9756958055664445,0.9910331384015595,0.9970218826880746,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9714546402502607,0.9906602672201323,0.9979288025889967,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.974663706412433,0.9903858646225803,0.996116504854369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9710447371853398,0.993497203797633,0.9980564913189945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.973092998955068,0.9880395215808633,0.9979277295687087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9795119404932794,0.9880503961553448,0.9985751295336788,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
