Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07781161121155412,0.029772799785058184,0.003996574364830145,0.00036159482348463223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07768473583489284,0.029084314285234506,0.003407793320011419,0.00015225045199352934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07763715756864487,0.029991100065490085,0.004716195641830812,6.343768833063723e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07765830346475508,0.028334256911442854,0.003800314016557237,0.00022203190915723032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07766887641281019,0.030075061711810045,0.0038776286992102007,0.00019665683382497542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07760543872447954,0.029252237577874426,0.003776524883433248,0.00010150030132901957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07762658462058976,0.029951917963874104,0.0035683699685983444,4.440638183144606e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07774817352322348,0.02877645491539465,0.003960890665144162,8.881276366289212e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07760543872447954,0.030377323638561906,0.004228518412789038,0.00027278205982174007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07762658462058976,0.02983437165902616,0.004079836330764107,0.0002791258286548038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07770059525697551,0.0293082120087544,0.004056047197640118,0.0002791258286548038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07771645467905816,0.02943695319977834,0.0034791607193833856,0.00023471944682335776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07780103826349902,0.02986795631755414,0.004787563041202779,5.0750150664509786e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.077600152250452,0.029711227911090213,0.004079836330764107,0.00021568814032416658,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07780632473752656,0.02961047393550626,0.005102769055095632,1.9031306499191168e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.0776107251985071,0.030181413130481997,0.004103625463888096,0.00024106321565642148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07761601167253465,0.02907311939905851,0.004341516795127985,0.00024106321565642148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07770588173100305,0.030136633585778016,0.003532686268912361,0.00017762552732578424,1.359379035656512e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.07791734069210518,0.029991100065490085,0.0030509563231515846,0.00017128175849272052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.3850033304786374,0.3613496124201234,0.33580359691692835,0.308128746788467,0.278047387953183,0.2452313601328731,0.2092899963296766,0.16975449614616042,0.1260573643643794,0.077600152250452,0.029851163988290148,0.004317727662003996,0.0001903130649919117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_interview_given_application,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374,0.3850033304786374
pct_of_app_match_via_signal_given_matched,0.0,0.9912618864045233,0.9941048314750737,0.9994871794871795,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894844832008207,0.9952515400410678,0.9994873766500064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9903574183594754,0.9969238656754679,0.9987181130624279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912764592687621,0.9960271690375496,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9912820512820513,0.9967936385789407,0.9997436883250032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990760939304504,0.99448788616844,0.9992310649750096,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9938406262030027,0.9956371102271269,0.9996155324875048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9880585516178737,0.9943546317680267,0.9994870479610156,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9937050359712231,0.9953769102350071,0.999871729091842,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926782273603083,0.9952576262496796,0.9991029091375112,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9899935856318153,0.9962768006162537,0.9985902857875176,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9928131416837782,0.9948711373252981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9926819874181538,0.9955122451596359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9916516825070639,0.9948671885025022,0.9994873766500064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9861271676300578,0.9961548320943348,0.9996155324875048,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9921784844210796,0.9980712356949981,0.9997436883250032,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9923037455105183,0.9971751412429378,0.9993591386823891,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9940980241211188,0.9953846153846154,0.9994873766500064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9924232695518171,0.9971798487373413,0.9998718441625016,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9939604214854794,0.9939635242743385,0.9996154832094335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
