Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_application,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111
pct_interview_given_application,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111
pct_interview_given_application,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111
pct_interview_given_application,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111
pct_interview_given_application,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111
pct_interview_given_application,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111
pct_interview_given_application,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111,0.6623745648167111
pct_of_app_match_via_signal_given_matched,0.0,0.9764763538348444,0.9746742070322105,0.9806609547123623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.981640146878825,0.9715616572689385,0.9791615592056877,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9761963190184049,0.9693025540275049,0.9799019607843137,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9725826193390453,0.9720108028480235,0.9772226304188097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9781326781326781,0.9767726161369193,0.9786450662739322,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9739173228346457,0.9727674190382728,0.9786921381337252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9728473581213307,0.9754540991654393,0.9793611793611794,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9799167278961548,0.9744910473387295,0.9786869181773641,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9759095378564405,0.9718068153959304,0.9788749692950135,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9808682855040471,0.9781862745098039,0.9801567858892699,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9806562193927522,0.9774011299435028,0.9772114677775056,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9757827788649707,0.9769381746810598,0.9803584581389639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745410036719706,0.9772002941897524,0.9816536203522505,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9762371386575208,0.9761670761670762,0.9801324503311258,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.978239608801956,0.9764127764127765,0.9742331288343559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9712953876349362,0.9779195289499509,0.9815770081061165,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9762662099339369,0.9747549019607843,0.9794268919911829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9718482252141983,0.9747301275760549,0.9774896011744556,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741147741147741,0.9723039215686274,0.979421852033317,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741951339395429,0.9752268825116507,0.976213830308975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
