Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998914173142849,0.9985116416150899,0.9911231807783532,0.9718471183988425,0.9383513371519369,0.902071667157874,0.8665075154730327,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998836614081623,0.9988579428234601,0.9920424403183024,0.9696835731318489,0.939312395084509,0.902139208173691,0.866525198938992,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998216141591822,0.9982537577365164,0.9911161635299567,0.9699046164563406,0.9387613885365009,0.9018751842027705,0.8664014146772767,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999612204693874,0.9986516357206012,0.9912565084978878,0.970788789754307,0.9384986993682646,0.9022927104823657,0.866525198938992,0.8331916388945567,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998991732204073,0.9986221632773357,0.9912424740010947,0.9705476515821343,0.9387549814836171,0.9018015030946065,0.866525198938992,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998603936897947,0.9985779546124374,0.9906951286261632,0.9702730219971599,0.9387357603249658,0.9018076431869535,0.8664898320070734,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9984895372826408,0.989663593111869,0.9713179540765747,0.9389343789643639,0.9025628745456332,0.866519304450339,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999263188918361,0.9999922440938774,0.9988579428234601,0.9908705598360771,0.9710031347962382,0.9381334973538872,0.9022067491895078,0.8664662540524609,0.8331916388945567,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997828346285696,0.9980695549661067,0.9907021458745596,0.9694424349596763,0.9385115134740322,0.9020348266037921,0.866525198938992,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997828346285696,0.9987474211612143,0.9904074214419042,0.9701725477587546,0.9389407860172478,0.9020286865114451,0.8664898320070734,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999379527510199,0.9980106100795756,0.9913898362174224,0.9709629451008761,0.9383641512577044,0.9020532468808331,0.8665134099616858,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999953464563265,0.9982537577365164,0.9906740768809734,0.9707820914717467,0.9382744525173311,0.9021699086354259,0.866525198938992,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997207873795896,0.9984895372826408,0.9909968703072152,0.9700921683680305,0.9389087507528288,0.9022190293742018,0.8664485705865016,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999953464563265,0.998437960506926,0.9917968366244229,0.9707218069287035,0.9382744525173311,0.9024155123293054,0.866525198938992,0.8331973066721078,0.8023381471657334,0.7736832133383857,0.7470044818439586,0.7221043324491601,0.6988106443056388,0.6769728116710876,0.656458484044691,0.6371508815727883
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.1665929855585028,0.11312506140092347,0.05988168919203402,0.024235416808361106,0.006336575302092543,0.0012190874259839777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.1664916740347775,0.11229000884173299,0.060176413624689486,0.02344192795121177,0.0065084978878082326,0.0007368110816386678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16685086943707633,0.11298752333235092,0.06071323312702623,0.022353714661406968,0.004936634246979075,0.0006966213862765587,0.00011788977306218685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16674034777483054,0.11311523725316829,0.06163950991537198,0.022104332449160036,0.0063120149327045875,0.0010985183398976503,7.368110816386678e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16658377541998232,0.11219176736418116,0.06177634625910488,0.024677503457344305,0.0069137439827095,0.0008305870374835892,5.8944886531093426e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.166482463896257,0.11292857844581983,0.05926066270893857,0.023679974608356573,0.005378720895962275,0.0013664496423117112,8.841732979664014e-05,1.6373579591970396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16657456528146183,0.11285980941153355,0.06068165550924172,0.021730259130789634,0.006754101581687788,0.0012190874259839777,4.420866489832007e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16658377541998232,0.11239807446703999,0.05930276619931792,0.02539164342877871,0.004912073877591119,0.0010717252096562441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16665745652814618,0.11320365458296493,0.06069218138183655,0.025017570110408307,0.005968169761273209,0.0016477775098464754,0.0003094606542882405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.1664916740347775,0.11267315060418509,0.06048166392993979,0.023521276836926706,0.0064716573337263,0.0007368110816386678,0.0,1.6373579591970396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16656535514294135,0.11271244719520582,0.060502715675129465,0.023929356820603504,0.005980449945967187,0.001808536291294912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16661140583554376,0.11277139208173691,0.061323733737526843,0.024394114579790974,0.006017290500049121,0.001795139726174209,8.841732979664014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16644562334217505,0.1128892818547991,0.06287103700896804,0.02262576798385817,0.005636604774535809,0.00014736221632773356,1.4736221632773356e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21555624902480885,0.16645483348069556,0.11239807446703999,0.06106058692265589,0.023158539073658436,0.0071716278612830335,0.0009243629933285106,0.00014736221632773356,1.6373579591970396e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.1667035072207486,0.11344925827684449,0.061313207864932,0.025799723412455507,0.006447096964338344,0.001299466816708196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.1667035072207486,0.11254543668336772,0.061755294513915204,0.024564147906322973,0.005624324589841832,0.001312863381828899,8.841732979664014e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16651930445033894,0.11352785145888594,0.06028167235063787,0.023226552404271236,0.006729541212299833,0.0012592771213460869,2.9472443265546713e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16650088417329797,0.11320365458296493,0.06135531135531135,0.023532612392028838,0.006901463798015522,0.001004742384052729,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16677718832891247,0.1128892818547991,0.0608711212159488,0.024700174567548572,0.00568572551331172,0.0008975698630871045,0.00019157088122605365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.6189465706707086,0.607739116866906,0.5958524234386303,0.5832228116710876,0.5697783862411226,0.5554376657824933,0.5401079301198207,0.5236832133383857,0.5060418508694371,0.4870434605182616,0.466525198938992,0.4442970822281167,0.42013608580325223,0.3937786351579455,0.36491095111784766,0.33315649867374003,0.29805947228814744,0.25906277630415564,0.21547823373381184,0.16650088417329797,0.11295805088908537,0.05967117174013726,0.023634632387948037,0.006901463798015522,0.00046887977922460683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
pct_interview_given_application,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086,0.6189465706707086
