Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9981728902592212,0.978955611021387,0.920948955121617,0.8391001484526665,0.7577937649880095,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9976019184652278,0.9802280624480008,0.921034600890716,0.8403562863994518,0.7573826652963344,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9986296676944159,0.9809132286007929,0.9222336416581021,0.838681435803738,0.7575196985268928,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998629667694416,0.9990293479502113,0.9832623696960798,0.9225762247344981,0.8387195005900042,0.7577937649880095,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9983441817974192,0.98164733519307,0.921976704350805,0.8385672414449393,0.7574511819116135,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9966883635948384,0.9784662066265355,0.921719767043508,0.8386053062312055,0.7577937649880095,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9982299874386206,0.9836538932119611,0.9253168893456664,0.8386433710174718,0.7576567317574512,0.6886231274720483,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9978303071828252,0.9804238242059413,0.9227903391572456,0.8370827147805565,0.7576224734498116,0.6887788470522284,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9980015987210232,0.979298194097783,0.9228759849263446,0.83936660195653,0.7572113737581363,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9976019184652278,0.9826261439827729,0.920006851661528,0.8389478893076016,0.7576567317574512,0.6889034227163724,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,0.9970309466712345,0.9788087897029315,0.9215056526207606,0.8381485287960108,0.757588215142172,0.6888411348843003,0.6314948041566747,0.5829182807600074,0.5412812607057211,0.5051958433253397,0.473621103117506,0.4457610382282409,0.42099653610444976,0.3988388236778998,0.37889688249400477,0.36085417380381407,0.3444517113581862,0.3294755499947868,0.31574740207833735,0.3031175059952038,0.2914591403800037,0.2806643574029665,0.27064063035286057,0.2613081948234516,0.25259792166266987,0.24444960160903534
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09551723700404756,0.06103249268716895,0.02907845152449469,0.007479730501313235,0.0011618034764734797,9.34317481080071e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09555530179031378,0.060966611326323555,0.02910585817060637,0.009363937421491378,0.0017427052147102194,0.0002491513282880189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.0610588452315071,0.028338472079479274,0.008264816718054128,0.0013554373892190595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.060861201148970936,0.02895512161699212,0.009178371588443531,0.0014745967201394165,6.228783207200473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.061533191029593905,0.028612538540596096,0.009164097293593696,0.001757600131075264,4.671587405400355e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.0612960181305505,0.028215142171976706,0.009635149023638233,0.0016086509674248179,3.1143916036002365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06120378422536696,0.027612195957519698,0.00820771953865479,0.0018171797965354424,3.1143916036002365e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06107202150367618,0.02880438506337787,0.007936507936507936,0.0009383797309978105,6.228783207200473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.060966611326323555,0.029873244261733472,0.007451181911613566,0.0008639051491725874,0.0002024354542340154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.061111550320183415,0.029009934909215485,0.008764417037798332,0.0011320136437433905,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06124331304187419,0.028653648509763617,0.008735868448098663,0.0006404814036969183,0.0001868634962160142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06100614014283079,0.028461801986981842,0.0083361881923033,0.001295857723758881,0.00012457566414400946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09550454874195881,0.060913906237647246,0.027804042480301473,0.008221993833504625,0.0012809628073938365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06107202150367618,0.028256252141144227,0.008421833961402307,0.001340542472854015,0.00015571958018001183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06145413339657944,0.029146968139773896,0.008507479730501314,0.0013256475564889702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06109837404801433,0.027694415895854745,0.007308438963115222,0.0013107526401239258,6.228783207200473e-05,0.00014682131845543972,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06119060795319788,0.028598835217540253,0.008150622359255453,0.0019214442110907547,7.785979009000591e-05,6.525391931352877e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06115107913669065,0.028914011647824596,0.008122073769555784,0.0010277492291880781,0.00026472328630602014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06124331304187419,0.027982185680027406,0.00907845152449469,0.001191593309203569,6.228783207200473e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.236810551558753,0.2121915370929063,0.1859312549960032,0.15785991896138263,0.12778348749571772,0.09547917221778134,0.06137507576356497,0.029051044878383007,0.008578851204750486,0.0015043865528695057,9.34317481080071e-05,3.262695965676438e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_interview_given_application,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753,0.236810551558753
pct_of_app_match_via_signal_given_matched,0.0,0.9907024793388429,0.9955203308063405,0.9975744975744976,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893470790378007,0.9906896551724138,0.9975837072833966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9852638793694312,0.9941480206540447,0.9965409892770668,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990699276610403,0.9941419710544452,0.9982668977469671,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9872895912057712,0.993805918788713,0.997581202487906,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.990724836825833,0.9951856946354883,0.9975837072833966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9914030261348006,0.9941257774706289,0.9989644459785986,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9910622206943966,0.9951757408683667,0.9968954812004139,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.99106529209622,0.9924111762676785,0.9986216402481047,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9893287435456111,0.9910344827586207,0.9975753377208174,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
