Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999846550454211,0.9996453610497313,0.9963540387920452,0.9663415396290427,0.9028971274245028,0.8350299344652401,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999318002018714,0.9960348637368034,0.9673682565899605,0.903326786152713,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999590801211229,0.9958261723545299,0.9655491819744214,0.903255176364678,0.8350110483672968,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9958261723545299,0.9680936544427828,0.903643915214011,0.8349827192203819,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9973729437760864,0.9688413722295383,0.9032449463949587,0.8349827192203819,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997681206863628,0.9965381782469924,0.9669664977791665,0.9034393158196252,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9955806530812669,0.9668995379773676,0.9030505769702921,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9963540387920452,0.9683280137490793,0.9035620754562567,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9968941811932237,0.96740173649086,0.9032654063343972,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.995506997299288,0.9666651786710712,0.9025595384237662,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9997817606459884,0.9956052050085932,0.9664196593978082,0.9029585072428186,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727200807486,0.9964031426466977,0.9659844206861148,0.902764137818152,0.8348127443388922,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998636004037428,0.9958752762091824,0.9664866191996072,0.9028152876667485,0.8348788456816937,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999590801211229,0.9959612079548245,0.9660513804879137,0.9025186185448891,0.8350299344652401,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996862809286085,0.9968696292658974,0.9675133361605249,0.9034393158196252,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998772403633686,0.9964522465013503,0.9663973394638752,0.9028868974547836,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999181602422457,0.996096243555119,0.9668660580764681,0.9038075947295195,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999727200807486,0.9962312791554137,0.9687967323616722,0.9031937965463622,0.8350488205631834,0.7754024762372418,0.7237089778214256,0.6784771667075865,0.6385667451365521,0.6030908148511881,0.571349193016915,0.5427817333660693,0.5169349841581612,0.4934379394236993,0.471984115970495,0.45231811113839104,0.4342253866928554,0.4175244102815917,0.4020605432341254,0.3877012381186209,0.37433222990763393,0.3618544889107128,0.35018176346198016,0.33923858335379325,0.3289586262824662,0.31928337256827605,0.3101609904948967,0.30154540742559405
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06629897232647049,0.03287230269798402,0.008021870101418346,0.001075374416891726,5.114984859644815e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06635158359931255,0.03295414245573833,0.00866399743149068,0.0007070955069972993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847439403303504,0.06638665778120725,0.033040528866701224,0.008687605053919809,0.0008347655290940339,1.022996971928963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06629458805373364,0.03315874185012412,0.00825322480122382,0.000628529339553155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06628581950825997,0.03323603495466987,0.009022833292413454,0.0006629020378099681,2.045993943857926e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06627266669004946,0.03323603495466987,0.00794632570964513,0.00047630739013012523,3.580489401751371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06627266669004946,0.03266315665038965,0.007629983569094789,0.0006678124232752271,3.580489401751371e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.0663471993265757,0.03297232906857262,0.008423199682713555,0.0005745150994353056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06627266669004946,0.03332696801884133,0.00845152882962851,0.0007611097471151485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06627266669004946,0.033040528866701224,0.007847173695442784,0.0005155904738521974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06627266669004946,0.032840476125524,0.008239060227766342,0.0006579916523447091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06627266669004946,0.03335424793809277,0.008550680843830856,0.0009968082494475816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06634281505383886,0.033317874712424186,0.008654554382519027,0.0008053032163024798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06628143523552313,0.03302234225386693,0.00883869383746624,0.0008986005401424011,0.00012787462149112038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06631650941741783,0.033217848341835575,0.008626225235604072,0.000874048612816106,9.206972747360668e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06628581950825997,0.03318602176937556,0.008810364690551286,0.0010164497913086178,1.022996971928963e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06637350496299674,0.03284956943194115,0.008191844982908082,0.0005745150994353056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.066312125144681,0.03300415564103264,0.00866399743149068,0.0008396759145592929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06629897232647049,0.03313600858408126,0.008465693403085988,0.00039774122268598083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2933955315492266,0.27376762964781626,0.25301813335203954,0.23104807845062897,0.207746505070345,0.18298858335379328,0.15663337636520597,0.1285211555773795,0.09847016094211672,0.06628143523552313,0.033085995398786955,0.007648869667038093,0.0006923643506015222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
pct_interview_given_application,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266,0.2933955315492266
