Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32
pct_interview_given_signal,0.0,1.0,1.0,0.9739840526732081,0.7856730584236516,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9736633959682763,0.7860899121400629,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.973577887513628,0.785657025588405,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9728938198764403,0.7859937151285833,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9740909382415186,0.7859776822933368,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9703499433506488,0.7859135509523504,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9719532268753073,0.7861700763162958,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,0.9999679343295068,0.974347463605464,0.786121977810556,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9749460227880031,0.786202141986789,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9763782894033648,0.7860257807990765,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9746467431967336,0.7857852882703777,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9732358536950341,0.7855287629064324,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9720601124436179,0.785929583787597,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_signal,0.0,1.0,1.0,0.9760790098120952,0.7858975181171038,0.6291156288077984,0.5242630240064986,0.44936830629128455,0.393197268004874,0.3495086826709991,0.3145578144038992,0.28596164945809016,0.2621315120032493,0.2419675495414609,0.22468415314564227,0.20970520960259945,0.196598634002437,0.18503400847288187,0.17475434133549955,0.16555674442310483,0.1572789072019496,0.1497894354304282,0.14298082472904508,0.13676426713213008,0.13106575600162465,0.12582312576155968,0.12098377477073045,0.11650289422366636,0.11234207657282114,0.10846821186341352,0.10485260480129972,0.10147026271093522,0.0982993170012185
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007006349002757648,6.413134098634002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.006793913935740396,5.171882337608066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.0068600493811325595,3.9306305765821306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.006862053485538383,3.310004696069163e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007162669146411851,9.30938820769452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.00704643109087411,9.930014088207487e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.00698831206310524,9.30938820769452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.0070183736291925865,3.9306305765821306e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007026390046815879,9.516263501198842e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007090521387802219,5.171882337608066e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.006978291541076124,5.378757631112389e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007329009812095171,6.20625880512968e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007178701981658437,2.896254109060517e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.03471643258727207,0.006954242288206246,3.516879989573485e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.006898127364843199,2.482503522051872e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.006763852369653049,4.758131750599421e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.006926184826524723,7.861261153164261e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007058455717309049,0.00011171265849233423,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.007168681459629321,5.999383511625357e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.08987366125825691,0.06310523953055859,0.034714489213302786,0.006791909831334573,6.413134098634002e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_interview_given_application,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691,0.08987366125825691
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
