Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.974767639743422,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9748658201335253,0.8125670899332373,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,0.9999563642710652,0.9735240214687786,0.8128812671815683,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9725749443644456,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9763385259850765,0.8128027228694855,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.974800366540123,0.8124100013090718,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9732294802984683,0.8127241785574028,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9737203822489855,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9715604136667103,0.8124885456211546,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.970774970545883,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9738840162324912,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9728367587380548,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9699240738316534,0.8128289043068464,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9730003927215604,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9748985469302265,0.8128289043068464,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9713967796832046,0.81293363005629,0.677444691713575,0.5806668786116358,0.5080835187851813,0.4516297944757167,0.406466815028145,0.36951528638922276,0.3387223458567875,0.3126667807908808,0.2903334393058179,0.27097787668543005,0.25404175939259066,0.23909812648714415,0.22581489723785836,0.21392990264639214,0.2032334075140725,0.1935556262038786,0.18475764319461138,0.17672470218615002,0.16936117292839376,0.162586726011258,0.1563333903954404,0.15054326482523891,0.14516671965290895,0.14016097069936037,0.13548893834271503,0.13111832742843388,0.12702087969629533,0.12317176212974092
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005367194658986778,2.1114062387831542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005203560675481084,2.1114062387831542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.0054858292970284064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005330377012697997,2.533687486539785e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005174924728367588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.00516265217960466,5.911937468592832e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226663810509864,0.005330377012697997,8.445624955132617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.0054490116507396255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.004978563948160754,2.1114062387831542e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005170833878779945,8.445624955132617e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005367194658986778,3.3782499820530467e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005305831915172143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005575827987956539,7.178781211862725e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005674008378059955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005285377667233931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005416284854038487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005780370467338657,1.6891249910265233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005395830606100275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005158561330017018,1.6891249910265233e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.11290744861892918,0.08756194715089859,0.060725533831807364,0.03226267122065001,0.005596282235894751,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
pct_interview_given_application,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918,0.11290744861892918
