Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_interview_given_application,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812,0.6934492046551812
pct_of_app_match_via_signal_given_matched,0.0,0.9712348845731037,0.9354116109762927,0.9534628068889703,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9679369732502748,0.9341885108756275,0.9603451441160271,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9688530597288384,0.9345304900860456,0.9585928911689263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9670208867717113,0.9301890323788135,0.9588764457499541,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9692194943202639,0.9340393905611297,0.9553964757709251,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9719677537559546,0.9321907600596125,0.9565775009160865,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9708684499816783,0.9386274874465316,0.955054118510365,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9721509710516673,0.9335683800334014,0.9574780058651027,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9703187980945401,0.9376749393543572,0.946875,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9712348845731037,0.9354718388660948,0.9543782192788816,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9683034078417002,0.9359835759611795,0.9551470588235295,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9677537559545621,0.9323266219239373,0.9585928911689263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9712348845731037,0.9365079365079365,0.9582264565775009,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9708684499816783,0.9398988953379517,0.956211066324661,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9708684499816783,0.9325611806463665,0.9525648097076669,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9683034078417002,0.9290634891081735,0.9502661038722702,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9714181018688164,0.9276951672862453,0.9552949798460975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9705020153902528,0.9292797006548176,0.9557473374954095,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9688530597288384,0.9341417910447761,0.9532795895932576,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9712348845731037,0.9307318894697535,0.9515418502202643,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
