Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026547293239631613,0.000532280385951669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026698572928270506,0.0005467971237503508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026418934715938,0.00036775735756660764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.02663897789941276,0.00028065693077451633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.02658855133653313,0.00039195192056441075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.02655187747262067,0.0004693745221573808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026473945511806693,0.0007113201521354121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026606888268489358,0.0005274414733521083,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026487698210773864,0.00044517995915957764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026506035142730096,0.0004500188717591383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026616056734467472,0.00031936823157100136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026643562132401818,0.00044034104656001704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026643562132401818,0.0004887301725556233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026625225200445586,0.0004693745221573808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22913944778329415,0.1956237715999591,0.1590612157635936,0.11901651175233616,0.07496733733995296,0.026680235996314278,0.0004984079977547446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_interview_given_application,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415,0.22913944778329415
pct_of_app_match_via_signal_given_matched,0.0,0.9842376767290791,0.9895184416098092,0.9986220472440945,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.986156196295589,0.9857496288965858,0.9997043169722057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.981204083579811,0.9858945068044105,0.998423645320197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.982626956853761,0.9876579778830964,0.9991165210562482,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9847948742469159,0.9870762501242668,0.9985195420450059,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9827487609607319,0.9867208403527896,0.9983362693286357,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.987088752869166,0.9878968253968254,0.9993121745111526,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9789915966386554,0.9876432486297957,0.9985201262825573,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9807729098909508,0.9852270473924252,0.9985227496553083,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9861429663608563,0.9850642927794263,0.9994102614507568,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9839587510741907,0.9865524454626955,0.9986202818567064,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9841466908604718,0.987872763419483,0.9994085756530311,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9831691689777182,0.9867674858223062,0.9990142927550517,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9838416674634286,0.9848093725178714,0.999410493220672,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820473644003056,0.9890131644066119,0.998717569300582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9819069500287191,0.9919690660321238,0.9991146089522872,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9842241132039392,0.9862797354654033,0.999409971481955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9852085122626205,0.9868094813051671,0.9989202983902631,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.983587786259542,0.9875336591203749,0.9988152828512192,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9804878048780488,0.9895709177592372,0.999409971481955,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
