Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9827286151249868,0.8490665541609534,0.7082586225081743,0.6070788192927208,0.5311939668811306,0.4721724150054495,0.4249551735049045,0.38632288500445866,0.35412931125408714,0.3268885950037727,0.3035394096463604,0.2833034490032697,0.2655969834405653,0.24997363147347326,0.23608620750272474,0.22366061763416029,0.21247758675245226,0.20235960643090692,0.19316144250222933,0.18476311891517588,0.17706465562704357,0.1699820694019618,0.16344429750188635,0.1573908050018165,0.1517697048231802
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9854973104102943,0.8480329079211054,0.7082586225081743,0.6070788192927208,0.5311939668811306,0.4721724150054495,0.4249551735049045,0.38632288500445866,0.35412931125408714,0.3268885950037727,0.3035394096463604,0.2833034490032697,0.2655969834405653,0.24997363147347326,0.23608620750272474,0.22366061763416029,0.21247758675245226,0.20235960643090692,0.19316144250222933,0.18476311891517588,0.17706465562704357,0.1699820694019618,0.16344429750188635,0.1573908050018165,0.1517697048231802
pct_interview_given_signal,0.0,1.0,1.0,0.999894525893893,0.9832559856555215,0.8482016664908765,0.7082586225081743,0.6070788192927208,0.5311939668811306,0.4721724150054495,0.4249551735049045,0.38632288500445866,0.35412931125408714,0.3268885950037727,0.3035394096463604,0.2833034490032697,0.2655969834405653,0.24997363147347326,0.23608620750272474,0.22366061763416029,0.21247758675245226,0.20235960643090692,0.19316144250222933,0.18476311891517588,0.17706465562704357,0.1699820694019618,0.16344429750188635,0.1573908050018165,0.1517697048231802
pct_interview_given_signal,0.0,1.0,1.0,0.9999296839292621,0.9842843581900643,0.8491298386246177,0.7082586225081743,0.6070788192927208,0.5311939668811306,0.4721724150054495,0.4249551735049045,0.38632288500445866,0.35412931125408714,0.3268885950037727,0.3035394096463604,0.2833034490032697,0.2655969834405653,0.24997363147347326,0.23608620750272474,0.22366061763416029,0.21247758675245226,0.20235960643090692,0.19316144250222933,0.18476311891517588,0.17706465562704357,0.1699820694019618,0.16344429750188635,0.1573908050018165,0.1517697048231802
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.98019723657842,0.8476953907815631,0.7082586225081743,0.6070788192927208,0.5311939668811306,0.4721724150054495,0.4249551735049045,0.38632288500445866,0.35412931125408714,0.3268885950037727,0.3035394096463604,0.2833034490032697,0.2655969834405653,0.24997363147347326,0.23608620750272474,0.22366061763416029,0.21247758675245226,0.20235960643090692,0.19316144250222933,0.18476311891517588,0.17706465562704357,0.1699820694019618,0.16344429750188635,0.1573908050018165,0.1517697048231802
pct_interview_given_signal,0.0,1.0,1.0,1.0,0.9824121928066659,0.8471680202510283,0.7082586225081743,0.6070788192927208,0.5311939668811306,0.4721724150054495,0.4249551735049045,0.38632288500445866,0.35412931125408714,0.3268885950037727,0.3035394096463604,0.2833034490032697,0.2655969834405653,0.24997363147347326,0.23608620750272474,0.22366061763416029,0.21247758675245226,0.20235960643090692,0.19316144250222933,0.18476311891517588,0.17706465562704357,0.1699820694019618,0.16344429750188635,0.1573908050018165,0.1517697048231802
pct_interview_given_signal,0.0,1.0,1.0,0.999964841964631,0.9825176669127729,0.8486657525577471,0.7082586225081743,0.6070788192927208,0.5311939668811306,0.4721724150054495,0.4249551735049045,0.38632288500445866,0.35412931125408714,0.3268885950037727,0.3035394096463604,0.2833034490032697,0.2655969834405653,0.24997363147347326,0.23608620750272474,0.22366061763416029,0.21247758675245226,0.20235960643090692,0.19316144250222933,0.18476311891517588,0.17706465562704357,0.1699820694019618,0.16344429750188635,0.1573908050018165,0.1517697048231802
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011785754745358163,0.0003610459785968699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011918573990085434,0.00025557187248991914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011664654845753885,0.000194721426658986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04463814847740594,0.011399016356299344,0.000129814284439324,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.044641915409766905,0.011555274291272604,0.000227174997768817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011922480438459766,0.00029208213998847897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011602151671764581,0.0003083089255433945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.044630614612684014,0.011926386886834096,0.0003813294605405142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011621683913636239,0.00026368526526737685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011688093535999875,0.00017443794471534162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011906854644962439,0.00015415446277169725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011551367842898272,0.0003326491038757677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011539648497775277,0.0003529325858194121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011801380538855488,0.000162267855549155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.01139120345955068,0.0003610459785968699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04463814847740594,0.011723251571368859,0.00032859240748703885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.044634381545044975,0.01157090008476993,0.00015009776638296837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.012176399582791314,0.0004259531208165319,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.04462684768032305,0.011848257919347467,0.0005273705305347537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.13708231403384016,0.10831839116830151,0.07757074948444985,0.044630614612684014,0.01183263212585014,0.00023934508693500362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_interview_given_application,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016,0.13708231403384016
pct_of_app_match_via_signal_given_matched,0.0,0.9971509971509972,0.9998506571087217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9969960949234005,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9961089494163424,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9971480036025218,0.9994027176347619,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982060098669457,0.999701091017785,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997613721103654,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970109101778508,0.9998508575689784,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976026370991908,0.9994020926756353,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979070115114367,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.997161213207829,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9982027856821926,0.9997016261375503,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976058656292084,0.9998504784688995,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9965558550464211,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977561705310396,0.999850723988655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9980503899220156,0.9997011356843993,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9973082099596231,0.9998506124887959,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976072977418873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977588525324966,0.9995516365266777,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958008398320336,0.999850723988655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9979091995221028,0.9995523056260259,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
