Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
reviews_per_program,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1658.4794007490636,1512.0224719101125,573.2996254681648,436.44194756554305,480.0861423220974,523.7303370786517,567.374531835206,611.0187265917604,654.6629213483146,698.3071161048689,741.9513108614232,785.5955056179776,829.2397003745318,872.8838951310861,916.5280898876405,960.1722846441947,1003.816479400749,1047.4606741573034,1091.1048689138577,1134.749063670412,1178.3932584269662,1222.0374531835207,1265.681647940075,1309.3258426966293,1352.9700374531835,1396.6142322097378,1440.258426966292,1483.9026217228463,1527.5468164794008,1571.191011235955,1614.8352059925094
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997017935295632,0.9468806315970136,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969964815927229,0.9473097056551961,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975864584227238,0.9456410843178199,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9962241482879945,0.9470904011365695,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9976079121256329,0.9461273682504266,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977366343430876,0.9482918084994804,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9974470093538145,0.9470617961993574,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999509629647791,0.9969750278898137,0.9468806315970136,0.8561743756972453,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997361194542178,0.9473955204668326,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9977473611945422,0.9475766850691762,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9979297176692697,0.9466327221411749,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.997897537114906,0.9477769196296614,0.8561657942160817,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970608427014502,0.9464992324341848,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969321204839955,0.9464038826434776,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9975864584227238,0.9456792242341028,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9971252038101777,0.9471952859063474,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9985304213507251,0.9472715657389132,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9969750278898137,0.9471380760319231,0.8561915386595726,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9972002917703595,0.9473859854877619,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9970072084441775,0.946766211848165,0.8562601905088818,0.7784183550080744,0.7135501587574016,0.6586616850068322,0.6116144217920585,0.5708401270059212,0.5351626190680512,0.5036824650052246,0.47570010583826766,0.4506632581625694,0.4281300952544409,0.40774294786137233,0.3892091775040372,0.3722870393516878,0.3567750793787008,0.3425040762035527,0.3293308425034161,0.3171334038921785,0.30580721089602925,0.29526213465823514,0.2854200635029606,0.27621296468028445,0.2675813095340256,0.25947278500269144,0.2518412325026123,0.2446457687168234,0.23785005291913383,0.2314216731105086
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.01954861409079207,0.001402628300541225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019554335078234505,0.001269467385932881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.01939700792356761,0.0017873153871875527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019760290626162077,0.0013375274089549236,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019391286936125175,0.0016363996839647626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.01935696101147058,0.0009646768480515599,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.01943419434194342,0.0013464048032621465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05041758594630207,0.019560056065676935,0.001402628300541225,3.064814701303159e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.01945707829171315,0.001242835203011212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019354100517749363,0.0011866117057321335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019305472124488687,0.0014795657178704907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019314053605652335,0.0011244699455815728,3.3712961714334754e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019537172115907206,0.0015209935579708644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.0195714980405618,0.001550584872328274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.01939700792356761,0.0017754788614445889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019520009153579907,0.0013049769631617728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019145284476100574,0.001281303911675845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019560056065676935,0.0013227317517762187,2.4518517610425273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019499985697531395,0.0012457943344469531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2253316290812847,0.20439464608348157,0.18229449736357828,0.15893148300253768,0.1341941736790829,0.10795763348753995,0.08008130953402558,0.05040651306738124,0.019551474584513288,0.001438137877770117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
pct_interview_given_application,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847,0.2253316290812847
