Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_interview_given_application,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055,0.34449214468396055
pct_of_app_match_via_signal_given_matched,0.0,0.9998674267532812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.999337133766406,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998674267532812,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9996022802598435,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9992045605196871,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9997348535065623,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9998673915926269,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
