Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999770290964778,0.9962906244682661,0.980490045941807,0.9463455380760128,0.8903266972945381,0.8295441159147131,0.7732881207613214,0.7216334864726901,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998851454823889,0.9963927173728092,0.9825114854517611,0.9438396213281359,0.8902501276161306,0.8301331134409236,0.7730255961496391,0.7217355793772333,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994257274119449,0.996937212863706,0.9841347626339969,0.9438396213281359,0.8903522205206739,0.8304865119566498,0.7732006125574272,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999770290964778,0.9949634167092054,0.9829402756508423,0.9454823889739663,0.8904287901990812,0.8310990693839085,0.7730912273025596,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999124917961059,0.9994640122511486,0.9970052748000681,0.9804287901990811,0.9469859390226925,0.8909903011740684,0.8305336317587466,0.7726974403850361,0.7217559979581419,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993874425727411,0.9964607793091713,0.981531393568147,0.9459278852847,0.8901735579377233,0.8312404287901991,0.7728505797418508,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9993874425727411,0.9949974476773864,0.9796630934150077,0.9470416260615342,0.8932363450740174,0.8300624337377783,0.7724349157733538,0.7217968351199592,0.6766653905053599,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999956245898053,1.0,0.99771992513187,0.9808882082695253,0.9469859390226925,0.8907095456865748,0.8301802332430204,0.7728724567928243,0.7217151607963247,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9995405819295559,0.9961545005955419,0.9811026033690659,0.9479326186830015,0.8905819295558959,0.8303922723524562,0.7732881207613214,0.7217151607963247,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9991577335375191,0.9968691509273439,0.9811944869831547,0.9460949464012252,0.8922919857069934,0.8309812698786665,0.7732006125574272,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998851454823889,0.9952696954228348,0.9827565084226646,0.9456494500904914,0.8899438489025012,0.8307456708681824,0.7731349814045066,0.7216130678917815,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999234303215927,0.9965628722137145,0.9821439509954059,0.9433662814979813,0.8889739663093414,0.8301331134409236,0.7729818420476919,0.7217559979581419,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994257274119449,0.9949974476773864,0.9809188361408883,0.9441180565223444,0.8906329760081675,0.8308870302744729,0.7728724567928243,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9992343032159265,0.9966989960864386,0.9800612557427258,0.9463455380760128,0.8913986727922409,0.8310283896807633,0.7728724567928243,0.7217355793772333,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9994640122511486,0.9948613238046622,0.983583460949464,0.944591396352499,0.8889484430832058,0.8314524678996348,0.7727193174360096,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996937212863706,0.9971073677046112,0.9823583460949464,0.9484616455519977,0.891628381827463,0.8309105901755213,0.7726318092321155,0.7216539050535987,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999234303215927,0.9957120980091884,0.9814395099540582,0.9466518167896422,0.8916539050535988,0.8301331134409236,0.7730912273025596,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999956245898053,0.9996554364471669,0.9969712438318871,0.9813169984686064,0.9440623694835028,0.8924961715160796,0.8301331134409236,0.7727630715379566,0.7217968351199592,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.999770290964778,0.9961545005955419,0.9836753445635529,0.945732980648754,0.89104134762634,0.8310990693839085,0.7728724567928243,0.7217559979581419,0.6766845329249617,0.636879560399964,0.601497362599966,0.569839606673652,0.5413476263399694,0.5155691679428279,0.4921342057636085,0.47073706638258206,0.4511230219499745,0.4330781010719755,0.4164212510307457,0.40099824173331067,0.38667687595712097,0.3733431905792892,0.3608984175599796,0.3492565331225609,0.33834226646248083,0.32808947050907233,0.318439780199982,0.3093415007656968,0.300748681299983,0.2926203385621456
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08839969372128637,0.059763868991750235,0.03361919346605411,0.014173311506574431,0.004780135637716036,0.0015654245363280585,0.00027093886205677934,3.675344563552833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08839969372128637,0.06001086795435459,0.0340684022460439,0.014384538205629191,0.005108291402318967,0.001588111848448755,3.533985157262339e-05,9.800918836140888e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08837098009188361,0.05998122807884207,0.03339458907605922,0.015335058351375615,0.00514110697877926,0.0013045204469400488,0.00017669925786311698,3.675344563552833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08848583460949463,0.05982314874277528,0.0328534966819806,0.015335058351375615,0.005097352876832203,0.001134365606034825,8.245965366945459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08839969372128637,0.06039618633601739,0.03325165900969883,0.01471193958916407,0.00506453730037191,0.0008394305484657705,0.00014135940629049357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.1159868207341408,0.08847626339969372,0.05980338882576693,0.034088820826952526,0.014141627501716218,0.004823889739663093,0.0011116782939141286,0.00035339851572623396,2.450229709035222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08849540581929556,0.05996146816183372,0.033721286370597243,0.014542958229920262,0.005173922555239554,0.000771368612103681,0.00027093886205677934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08849540581929556,0.060386306377513216,0.034344053088310365,0.01412050483181074,0.0038612994968278275,0.0013385514151210934,0.0004947579220167276,0.0,1.2761613067891782e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11597753956100051,0.08834226646248086,0.059595909697179275,0.03393568147013783,0.014141627501716218,0.0049442135200175015,0.0012818331348193523,0.00025915891153257154,4.900459418070444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08845712098009188,0.06005038778837129,0.03386421643695763,0.013782542113323124,0.004998906147451324,0.001179740230276218,3.533985157262339e-05,4.900459418070444e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08855283307810108,0.05984290865978363,0.033833588565594694,0.014479590220203833,0.0042660249398381095,0.0008961488287675118,8.245965366945459e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08837098009188361,0.06030726670947982,0.033312914752424705,0.014648571579447642,0.005272369284620433,0.0010095853893709943,0.00011779950524207798,0.00011026033690658499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.0883614088820827,0.059931828286321195,0.03351710056151098,0.01551460104557216,0.0056880332531174796,0.0013045204469400488,0.00020025915891153258,2.450229709035222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08848583460949463,0.060386306377513216,0.03392547217968351,0.015229445001848233,0.0049770290964777945,0.0009415234530089048,0.00025915891153257154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08853369065849924,0.0598923084523045,0.03421133231240429,0.014384538205629191,0.004648873331874863,0.0008734615166468152,0.00025915891153257154,3.675344563552833e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08847626339969372,0.060425826211529914,0.033037263910158245,0.015049902307651688,0.005698971778604244,0.0006692757075605467,0.00034161856520202615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.0884188361408882,0.05977374895025441,0.03344563552833078,0.013581876749221101,0.004550426602493984,0.0009301797969485566,0.00038873836729885736,8.575803981623278e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.0883614088820827,0.06017882724892556,0.03375191424196018,0.014268363521149073,0.0045394880770072196,0.0013045204469400488,0.00014135940629049357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11597753956100051,0.08842840735068913,0.05981326878427111,0.03379275140377744,0.01525056767175371,0.004178516735943995,0.0013045204469400488,0.00031805866415361055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.2706738131699847,0.2519731417128048,0.23228822438945756,0.21153925748106453,0.18963757018887187,0.16648435790855393,0.14196919196468788,0.11596825838786022,0.08839969372128637,0.06005038778837129,0.033006636038795306,0.014616887574589428,0.004802012688689565,0.0008394305484657705,0.00025915891153257154,2.450229709035222e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
pct_interview_given_application,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847,0.2706738131699847
