Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9994765451983089,0.9930877122340782,0.9578360033363054,0.8894201731427421,0.8074178466769568,0.729635594926515,0.663726046452038,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9992349506744513,0.9891618012213945,0.9579798096005062,0.8898228306825046,0.8079547233966401,0.7293537346486813,0.663726046452038,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989128246426414,0.9919468492047514,0.9598780522879576,0.884940608012885,0.8073507370869965,0.7295550634185625,0.663726046452038,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993557479363802,0.992383061539494,0.958957692197072,0.888564525870747,0.807440216540277,0.7300583853432655,0.6637077438365943,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9998792027380713,0.9927521642842763,0.9591590209669533,0.887734044694987,0.8074849562669172,0.72979665794242,0.6636162307593755,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9989933561505939,0.989732232736058,0.9590152147027524,0.889571169720153,0.806612531597432,0.7291322730018119,0.6637077438365943,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9996376082142138,0.9919804039997315,0.9551612068221692,0.8880612039460439,0.807440216540277,0.7296154620495269,0.6635430202976005,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997181397221663,0.9928528286692169,0.9582674221289079,0.8901751560297967,0.8078428740800394,0.7296557278035031,0.663726046452038,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9993557479363802,0.99171196563989,0.9565705082113377,0.8869287296154621,0.8063888329642306,0.729635594926515,0.6637077438365943,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9987920273807127,0.9912757533051473,0.955793954384653,0.8908546406281458,0.8057177370646266,0.7294946647875982,0.6636894412211505,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9999194684920475,0.9890946916314342,0.956139089418735,0.8885896919669821,0.8081560521665213,0.7294543990336219,0.6636894412211505,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,0.9997181397221663,0.992383061539494,0.9554200580977308,0.8893698409502718,0.8055835178847057,0.7298369236963962,0.663726046452038,0.6084155425810348,0.5616143469978783,0.5214990364980299,0.48673243406482786,0.45631165693577613,0.4294697947630834,0.40561036172068987,0.38426244794591674,0.3650493255486209,0.34766602433201993,0.331863023226019,0.31743419612923557,0.3042077712905174,0.2920394604388967,0.28080717349893913,0.2704069078137933,0.26074951824901493,0.251758155550773,0.24336621703241393,0.23551569390233607
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08532611532410203,0.05200476994316334,0.024159452385745923,0.007809878531642171,0.0015756164599399515,0.0004118088474843055,9.587084280057906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08526646235524835,0.052028000185841944,0.023917857861888464,0.0075330514730555,0.0011904657697324077,0.0001464209235499753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08526646235524835,0.05221384212727075,0.024207771290517415,0.007516274075565398,0.0019345068758151627,0.0001830261544374691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08529628883967519,0.05203574360006814,0.023434668814173547,0.007264613113213878,0.0016281370086046166,0.00019217746215934256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08545287788291614,0.05200476994316334,0.02381316690155023,0.008254479565129856,0.0012780000175068495,0.00013726961582810184,9.587084280057906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08528137559746177,0.05185764507286553,0.024159452385745923,0.006937453862156902,0.0014880822121655097,0.0003752036165968117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08526646235524835,0.051702776788341516,0.023362190457016308,0.007826655929132273,0.0013130137166166263,0.00032029577026557095,2.876125284017372e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08523663587082149,0.05207446067119915,0.02424803704449366,0.007524662774310449,0.0017594383802662793,0.0001464209235499753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08531865870299532,0.05163308606030571,0.023845379504731225,0.007734380242936716,0.0014880822121655097,0.00021048007760308949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.0853633984296356,0.05253906552477118,0.023805113750754982,0.007600161063015905,0.0012780000175068495,0.00033859838570931785,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08542305139848928,0.05189636214399653,0.023273605798268572,0.009227568619555735,0.0015143424864978423,0.0002470853084905833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08534102856631547,0.051795697759055924,0.023531306623716528,0.008019596000268438,0.0014793287873880656,1.830261544374691e-05,9.587084280057906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08524409249192821,0.051710520202567715,0.023474934568149787,0.00829642305885511,0.0014618219378331773,0.00013726961582810184,5.752250568034744e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08540813815627586,0.05240742748292577,0.02351520032212603,0.007684048050466412,0.0018032055041535,0.00043926277064992587,9.587084280057906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08528883221856848,0.05188861872977033,0.02459432252868935,0.008187369975169452,0.0014793287873880656,0.00021963138532496293,9.587084280057906e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08527391897635506,0.05168728995988912,0.023724582242802498,0.007482719280585195,0.0013217671413940704,0.00020132876988121604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08534102856631547,0.051950566043579935,0.024199718139722166,0.008564861418696732,0.0018907397519279418,0.00021048007760308949,9.587084280057906e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08544542126180943,0.05205123042852054,0.02441715321119388,0.007256224414468828,0.002153342495251267,0.0002745392316562037,1.9174168560115813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08523663587082149,0.05255455235322359,0.024320515401650897,0.008011207301523387,0.001199219194509852,0.0002928418470999506,1.9174168560115813e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.22815582846788807,0.20325762938620703,0.17669955036574728,0.14830987968870407,0.11789237539187207,0.08527391897635506,0.051795697759055924,0.024521844171532112,0.007751157640426817,0.0022058630439159323,0.00011896700038435493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_interview_given_application,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807,0.22815582846788807
pct_of_app_match_via_signal_given_matched,0.0,0.9477581242287124,0.9799338022341746,0.9933623729516697,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9446153846153846,0.9760923330585326,0.9913151364764268,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9525082236842105,0.9786970010341262,0.9935577722360764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9459459459459459,0.9801693864903945,0.9929299230609274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
