Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998265022860875,0.9908284345743523,0.9378020901371652,0.8579953684460543,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999081482691051,0.9903385586762464,0.9390349444807315,0.8579582566355917,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9996836218158066,0.9903567022280282,0.9374428478118877,0.8579953684460543,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9999591770084911,0.989830539226359,0.9371979098628348,0.8579805237218693,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998367080339647,0.990429276435155,0.9378429131286741,0.8579285671872217,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9998877367733507,0.9910007983162784,0.9372060744611365,0.8578023870316489,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_signal,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9918989041294723,0.9375898105813194,0.8577058963244463,0.7864957544088831,0.7259960809928152,0.674139218064757,0.6291966035271065,0.5898718158066623,0.555173473700388,0.5243305029392554,0.4967341606792946,0.47189745264532984,0.4494261453765046,0.42899768422302714,0.410345610995939,0.39324787720444154,0.37751796211626387,0.3629980404964076,0.34955366862617027,0.3370696090323785,0.32544651906574473
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.059958768778576095,0.02236389969613495,0.0028576094056172435,0.00015162825417560884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.0599689745264533,0.0225875386930963,0.003417997743601924,3.887903953220739e-06,4.082299150881777e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.05993155345090355,0.022818277340754835,0.0034847990024345346,6.609436720475257e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.05995196494665796,0.022555590264958965,0.0029949231043287215,0.00010108550278373923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.05996557261049423,0.022633686422628006,0.0031767709755952736,8.553388697085627e-05,2.0411495754408884e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.059928151534944483,0.022633686422628006,0.0026534944480731547,0.00010108550278373923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.06000299368604398,0.022630136597279416,0.0036406686063772935,5.0542751391869614e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.06000299368604398,0.02280052821401187,0.003195326880826554,4.2766943485428134e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.06002340518179839,0.02291412262516684,0.0028613205866635,6.998227115797331e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.06004041476159373,0.02267628432681112,0.0028056528709696576,1.9439519766103697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.06002000326583932,0.022754380484480162,0.0029206994834035985,2.7215327672545177e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.05999959177008491,0.022669184676113934,0.0025198919304079332,6.220646325153183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.059921347703026345,0.022576889217050523,0.002241553351938721,6.220646325153183e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.059972376442412365,0.022630136597279416,0.002724006887952022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.05994516111473982,0.02282182716610343,0.0021636185499673416,1.9439519766103697e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.06002000326583932,0.022814727515406242,0.0028872988539872927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.059928151534944483,0.023020617385624626,0.0029986342853749776,7.775807906441478e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.0599689745264533,0.0227863289126175,0.002705450982720741,3.4991135578986654e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.05995196494665796,0.02256268991565615,0.0029949231043287215,0.00010108550278373923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_nosignal,0.29493590790333113,0.27219190493247086,0.24793163509688657,0.22199824320367575,0.1942124661752356,0.16436848344098506,0.1322288097271768,0.09751796211626387,0.05991454387110821,0.022211257206145456,0.002820497595154682,0.00015162825417560884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_interview_given_application,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113,0.29493590790333113
pct_of_app_match_via_signal_given_matched,0.0,0.9877236787349147,0.9882365188423902,0.9978188616535106,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.987171464330413,0.9886114303625535,0.9975057160673456,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9867900977740794,0.9927075737055944,0.9970933250285478,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9821447217291427,0.9908180300500835,0.9990648379052369,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9894725870335627,0.9905168820341809,0.9978186350888127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884097316487418,0.9900124843945068,0.997922509608393,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9841650171892905,0.9903155263980006,0.9985457567258751,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.985087078944624,0.9875065070275898,0.9976118783096252,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9873866360888147,0.9903215735248205,0.9969866999168745,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9829148869673925,0.9883478984602581,0.9991695214367279,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9867694551515783,0.9914610017702801,0.9959451029320024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9867459820496765,0.9907194994786236,0.9979227253842958,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9879078494735745,0.9879267277268943,0.9978195410653099,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9840625,0.9893772130806082,0.9987535057650359,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9871915026554202,0.9926118626430801,0.9983385254413292,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9845881495366031,0.9918842992404536,0.9977154724818276,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9857038505687155,0.9921883137173211,0.9984423676012462,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
