Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_interview_given_application,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004,0.11869581145439004
pct_of_app_match_via_signal_given_matched,0.0,0.9929328621908127,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988242210464433,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9958653278204371,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9941107184923439,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9976470588235294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,1.0,0.9994121105232217,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9964726631393298,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9970588235294118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9952968841857731,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988235294117647,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
