Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781
pct_interview_given_application,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781
pct_interview_given_application,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781
pct_interview_given_application,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781
pct_interview_given_application,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781
pct_interview_given_application,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781,0.10738294961032781
pct_of_app_match_via_signal_given_matched,0.0,0.9983333333333333,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949944382647385,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977728285077951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9949832775919732,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983342587451416,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9966722129783694,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9972253052164262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9977740678909294,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9983361064891847,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9988876529477196,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
