Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,15.0,9.0,20.0,19.0,32.0,23.0,31.0,38.0,42.0,49.0,54.0,45.0,61.0,55.0,61.0,60.0,66.0,64.0,63.0,64.0,66.0,72.0,73.0
unfilled_spots,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,12.0,7.0,26.0,19.0,28.0,31.0,39.0,46.0,43.0,51.0,53.0,57.0,58.0,60.0,65.0,62.0,61.0,65.0,62.0,71.0,72.0,72.0
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,8.0,8.0,19.0,26.0,20.0,37.0,34.0,38.0,48.0,42.0,47.0,54.0,47.0,56.0,58.0,68.0,61.0,64.0,65.0,67.0,73.0,68.0,76.0
unfilled_spots,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,9.0,21.0,26.0,26.0,35.0,37.0,37.0,41.0,45.0,51.0,54.0,57.0,58.0,65.0,65.0,64.0,65.0,67.0,72.0,71.0,68.0,71.0
unfilled_spots,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.0,11.0,25.0,17.0,30.0,36.0,40.0,41.0,43.0,45.0,51.0,49.0,48.0,60.0,64.0,59.0,66.0,71.0,73.0,69.0,71.0,71.0,74.0
unfilled_spots,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0,11.0,18.0,19.0,33.0,30.0,27.0,43.0,43.0,44.0,49.0,57.0,60.0,55.0,56.0,65.0,66.0,67.0,64.0,69.0,67.0,68.0,68.0
unfilled_spots,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,11.0,10.0,29.0,33.0,22.0,33.0,39.0,49.0,50.0,46.0,48.0,60.0,48.0,58.0,62.0,57.0,64.0,69.0,69.0,60.0,67.0,73.0
unfilled_spots,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,12.0,18.0,14.0,23.0,26.0,43.0,40.0,44.0,44.0,52.0,53.0,52.0,53.0,60.0,61.0,65.0,66.0,64.0,68.0,65.0,69.0,70.0
unfilled_spots,69.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,11.0,14.0,11.0,17.0,21.0,32.0,31.0,40.0,43.0,44.0,51.0,49.0,54.0,56.0,66.0,60.0,60.0,66.0,68.0,68.0,71.0,67.0,73.0
unfilled_spots,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,8.0,14.0,20.0,20.0,28.0,35.0,43.0,37.0,46.0,48.0,53.0,52.0,58.0,57.0,59.0,60.0,60.0,68.0,70.0,70.0,73.0,71.0,70.0
unfilled_spots,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,5.0,10.0,26.0,20.0,24.0,31.0,30.0,43.0,46.0,41.0,45.0,43.0,56.0,60.0,57.0,62.0,66.0,68.0,62.0,63.0,70.0,70.0,73.0
unfilled_spots,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,9.0,14.0,16.0,26.0,27.0,30.0,37.0,43.0,46.0,47.0,47.0,53.0,50.0,60.0,57.0,59.0,61.0,66.0,64.0,63.0,69.0,71.0,71.0
unfilled_spots,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,5.0,7.0,19.0,26.0,19.0,29.0,31.0,46.0,41.0,48.0,48.0,52.0,53.0,55.0,59.0,60.0,65.0,62.0,66.0,64.0,71.0,67.0,72.0
reviews_per_program,850.8571428571429,857.1714285714286,156.25714285714287,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.25714285714287,284.65714285714284,316.0,347.42857142857144,379.0,409.14285714285717,439.45714285714286,470.1142857142857,498.4,529.0285714285715,556.7142857142857,584.2571428571429,610.0285714285715,635.8,656.9428571428572,683.4571428571429,705.8,723.2857142857143,747.5428571428571,759.6285714285714,775.2571428571429,785.2857142857143,820.5428571428571,820.1142857142858,831.9428571428572,851.4285714285714,855.9142857142857
reviews_per_program,865.4,874.7428571428571,86.4,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,252.94285714285715,284.7142857142857,316.0571428571429,347.77142857142854,378.1714285714286,409.54285714285714,441.22857142857146,471.65714285714284,499.62857142857143,527.0,555.1714285714286,581.2571428571429,611.4285714285714,633.5142857142857,661.2857142857143,680.8,702.0571428571428,727.2571428571429,744.9714285714285,767.3714285714286,781.9142857142857,799.4285714285714,810.3142857142857,826.8857142857142,829.0285714285715,850.7142857142857,849.7428571428571
reviews_per_program,864.7142857142857,869.7142857142857,177.68571428571428,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.51428571428573,316.48571428571427,347.65714285714284,378.7142857142857,409.62857142857143,439.62857142857143,469.9714285714286,500.22857142857146,529.0285714285715,557.8285714285714,583.6,611.0571428571428,634.6285714285714,659.8857142857142,679.0285714285715,704.2,726.3428571428572,739.4571428571429,759.2285714285714,778.3142857142857,796.3714285714286,809.0571428571428,824.2857142857143,838.7142857142857,834.8285714285714,850.6285714285714
reviews_per_program,864.2,846.9428571428572,202.4,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143,284.77142857142854,316.14285714285717,347.65714285714284,378.6857142857143,408.37142857142857,440.22857142857146,469.62857142857143,499.7142857142857,526.7428571428571,556.1714285714286,584.7428571428571,611.2,634.8,658.7714285714286,682.4571428571429,699.4,723.1714285714286,738.5714285714286,765.2857142857143,775.1142857142858,787.5142857142857,811.7714285714286,826.0571428571428,837.7714285714286,843.1142857142858,836.4
reviews_per_program,852.9142857142857,865.6857142857143,179.74285714285713,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.0857142857143,284.85714285714283,316.37142857142857,347.4,378.62857142857143,409.42857142857144,440.42857142857144,470.62857142857143,500.48571428571427,527.2285714285714,556.7714285714286,580.4571428571429,609.8,636.4,658.1142857142858,689.1142857142858,698.3428571428572,729.2857142857143,745.8,764.8285714285714,783.4857142857143,787.2571428571429,808.7714285714286,808.9428571428572,830.3428571428572,847.3142857142857,866.0571428571428
reviews_per_program,857.8571428571429,870.0285714285715,133.37142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.8285714285714,316.22857142857146,347.22857142857146,378.4,409.7142857142857,441.57142857142856,469.74285714285713,499.2857142857143,528.5428571428571,554.4571428571429,585.2571428571429,611.3714285714286,633.9142857142857,658.1428571428571,679.6857142857143,704.0571428571428,725.5714285714286,739.8285714285714,758.9428571428572,786.0,792.5428571428571,812.8571428571429,826.0,835.4,851.2857142857143,858.1142857142858
reviews_per_program,862.4285714285714,841.6571428571428,154.0857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.14285714285714,284.65714285714284,316.2857142857143,347.51428571428573,378.4,409.9142857142857,439.6857142857143,469.8,502.45714285714286,526.8571428571429,554.0,583.0857142857143,607.3428571428572,635.0285714285715,663.3142857142857,684.5142857142857,706.6857142857143,723.3142857142857,745.4571428571429,759.8571428571429,772.8857142857142,791.0857142857143,811.7142857142857,819.0857142857143,841.0285714285715,843.4571428571429,862.4857142857143
reviews_per_program,866.2285714285714,862.2571428571429,132.4857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.5142857142857,253.17142857142858,284.57142857142856,316.25714285714287,346.77142857142854,378.42857142857144,409.0571428571429,439.77142857142854,470.14285714285717,498.3142857142857,529.6285714285714,556.7428571428571,580.6285714285714,610.6285714285714,637.2857142857143,661.2,677.0571428571428,703.6571428571428,725.8857142857142,746.2857142857143,767.7428571428571,778.7142857142857,791.9428571428572,800.3714285714286,828.7714285714286,831.1714285714286,842.7142857142857,858.1142857142858
reviews_per_program,863.3714285714286,853.2571428571429,155.25714285714287,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.17142857142858,284.85714285714283,316.2,347.8285714285714,379.0,409.74285714285713,440.45714285714286,470.37142857142857,501.0,527.0,557.4285714285714,583.4571428571429,611.8857142857142,635.4285714285714,661.3714285714286,683.9714285714285,704.1714285714286,722.6857142857143,739.0571428571428,768.2571428571429,770.6285714285714,797.9714285714285,802.9142857142857,824.9428571428572,822.2857142857143,832.9142857142857,844.0
reviews_per_program,856.5142857142857,841.5428571428571,154.0,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.25714285714287,284.85714285714283,316.0857142857143,347.2857142857143,379.0857142857143,409.9428571428571,438.7142857142857,470.57142857142856,499.57142857142856,527.5714285714286,552.0571428571428,581.2571428571429,609.8571428571429,634.7142857142857,656.4285714285714,682.5428571428571,700.7142857142857,727.0571428571428,746.6571428571428,765.6571428571428,776.7714285714286,790.0857142857143,812.8,822.6857142857143,832.9142857142857,841.3714285714286,858.7428571428571
reviews_per_program,862.4,851.3428571428572,200.6,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.57142857142858,253.2,284.7142857142857,316.34285714285716,347.2857142857143,377.9714285714286,409.0,439.8857142857143,469.1714285714286,500.62857142857143,526.4571428571429,556.7714285714286,583.4571428571429,609.9142857142857,636.7714285714286,660.7714285714286,682.4,702.4,728.2285714285714,746.2571428571429,759.6,778.2571428571429,798.7428571428571,804.1142857142858,828.3428571428572,831.0,836.0571428571428,854.7428571428571
reviews_per_program,860.7142857142857,860.5142857142857,133.02857142857144,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.14285714285714,284.45714285714286,316.37142857142857,347.42857142857144,378.7142857142857,410.1714285714286,440.14285714285717,469.9714285714286,497.85714285714283,528.7714285714286,557.7714285714286,583.2,611.4285714285714,636.3428571428572,660.8285714285714,681.9142857142857,706.2571428571429,718.5714285714286,739.5428571428571,754.3714285714286,783.1142857142858,795.6571428571428,808.3428571428572,811.3142857142857,843.3142857142857,858.4,860.0571428571428
reviews_per_program,854.5428571428571,850.8857142857142,131.65714285714284,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.0857142857143,284.65714285714284,316.42857142857144,347.57142857142856,379.0571428571429,409.3142857142857,440.22857142857146,470.48571428571427,500.8285714285714,529.9428571428572,557.3428571428572,584.2571428571429,612.4,632.5142857142857,658.7142857142857,680.0285714285715,707.6571428571428,723.3142857142857,741.7428571428571,766.6,780.8285714285714,794.8857142857142,813.9142857142857,822.4571428571429,834.5142857142857,836.4,856.8571428571429
reviews_per_program,872.4857142857143,861.3428571428572,223.0,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.11428571428573,284.8,316.1142857142857,347.9142857142857,379.3142857142857,409.22857142857146,440.0,471.65714285714284,497.9142857142857,529.6571428571428,556.9428571428572,581.8285714285714,608.6,636.8571428571429,657.3428571428572,682.8285714285714,709.4,724.9142857142857,747.0571428571428,765.9428571428572,790.4571428571429,790.7714285714286,800.6285714285714,825.6,835.1428571428571,837.6,860.0857142857143
reviews_per_program,872.7714285714286,834.1428571428571,108.8,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.0857142857143,284.7142857142857,316.2857142857143,347.45714285714286,378.8285714285714,409.37142857142857,439.65714285714284,469.22857142857146,499.0285714285714,528.6571428571428,555.8285714285714,582.2,606.6571428571428,635.8285714285714,658.6857142857143,685.8,705.1428571428571,724.9428571428572,747.7428571428571,767.0571428571428,775.2857142857143,797.5142857142857,805.1142857142858,810.8571428571429,844.8857142857142,845.6,849.3714285714286
reviews_per_program,860.8285714285714,861.8571428571429,178.11428571428573,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.37142857142857,253.14285714285714,284.8857142857143,316.1142857142857,347.74285714285713,378.8857142857143,409.74285714285713,439.3142857142857,469.74285714285713,499.25714285714287,527.4,557.6571428571428,582.8857142857142,608.7428571428571,634.8571428571429,658.4,683.1714285714286,700.2857142857143,720.7714285714286,743.2,760.0285714285715,781.2857142857143,802.9142857142857,807.8,820.7714285714286,819.0857142857143,838.7714285714286,839.9428571428572
reviews_per_program,864.0857142857143,868.5428571428571,178.0857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.5142857142857,253.17142857142858,284.6857142857143,316.1142857142857,347.37142857142857,379.0857142857143,408.9428571428571,439.77142857142854,469.22857142857146,498.54285714285714,529.8571428571429,556.0,584.2857142857143,607.2285714285714,633.4857142857143,662.6285714285714,683.2,700.8571428571429,729.3142857142857,740.9714285714285,757.0571428571428,783.9714285714285,788.3428571428572,804.2857142857143,826.3714285714286,845.7714285714286,848.9428571428572,863.6285714285714
reviews_per_program,856.0571428571428,860.2,155.0857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.25714285714287,284.8285714285714,316.1142857142857,347.0,379.2,410.0,438.9142857142857,470.1714285714286,498.9714285714286,528.4285714285714,555.6285714285714,586.3428571428572,607.3142857142857,638.1142857142858,664.5714285714286,674.6857142857143,697.1428571428571,728.8857142857142,746.1714285714286,760.7142857142857,779.0,789.4857142857143,813.1142857142858,827.7142857142857,831.7428571428571,838.7714285714286,862.6285714285714
reviews_per_program,859.0285714285715,864.1714285714286,155.68571428571428,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.17142857142858,284.77142857142854,316.14285714285717,347.1714285714286,378.8857142857143,410.2,439.62857142857143,469.7142857142857,497.57142857142856,527.2857142857143,557.9428571428572,581.9428571428572,607.7142857142857,635.5428571428571,659.5714285714286,683.0285714285715,707.1428571428571,726.0571428571428,739.7142857142857,756.5142857142857,772.3142857142857,797.9428571428572,805.6,816.7714285714286,828.4571428571429,850.5428571428571,858.6
reviews_per_program,862.1714285714286,849.0285714285715,204.68571428571428,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.8,316.0571428571429,347.9714285714286,378.0285714285714,409.0285714285714,440.48571428571427,471.6857142857143,499.0,528.2285714285714,555.8285714285714,582.8285714285714,608.4857142857143,634.0285714285715,660.4857142857143,684.3714285714286,707.1142857142858,725.4571428571429,743.9428571428572,762.6285714285714,778.1428571428571,788.8285714285714,816.5142857142857,831.2857142857143,836.6571428571428,851.5714285714286,852.9714285714285
reviews_per_program,875.3714285714286,859.5714285714286,131.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.2,284.6857142857143,316.0857142857143,347.74285714285713,378.6857142857143,410.0857142857143,438.51428571428573,470.2857142857143,500.74285714285713,529.4,557.1142857142858,582.3428571428572,610.5428571428571,635.9142857142857,656.0857142857143,677.2,703.0,722.3714285714286,744.0857142857143,759.9142857142857,773.0285714285715,792.3428571428572,808.7714285714286,823.5428571428571,830.1428571428571,840.9142857142857,853.3714285714286
reviews_per_program,862.9428571428572,861.4857142857143,180.57142857142858,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.9142857142857,316.1714285714286,347.51428571428573,378.57142857142856,409.6,439.2,470.0285714285714,499.9142857142857,527.9428571428572,555.2571428571429,585.6,611.1428571428571,635.1142857142858,656.9428571428572,682.7714285714286,699.6857142857143,724.7142857142857,741.8285714285714,763.4571428571429,770.9142857142857,798.1714285714286,810.5428571428571,824.0857142857143,829.2857142857143,849.0857142857143,858.9428571428572
reviews_per_program,868.7428571428571,856.2285714285714,179.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.02857142857144,284.8285714285714,315.8857142857143,347.54285714285714,378.37142857142857,410.2857142857143,440.62857142857143,470.0571428571429,499.85714285714283,527.9142857142857,555.9428571428572,583.3428571428572,608.6857142857143,636.4285714285714,658.2571428571429,686.1142857142858,706.4857142857143,727.9714285714285,752.3428571428572,765.7142857142857,773.8571428571429,789.8857142857142,802.2571428571429,822.8571428571429,846.0,847.4571428571429,862.4857142857143
reviews_per_program,861.5142857142857,867.9714285714285,131.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.14285714285714,284.77142857142854,316.37142857142857,347.42857142857144,378.62857142857143,409.51428571428573,440.22857142857146,469.8857142857143,497.8857142857143,526.5428571428571,556.5142857142857,583.1142857142858,611.5142857142857,636.8857142857142,662.5428571428571,684.1714285714286,704.4857142857143,729.0,744.8571428571429,762.5428571428571,778.6285714285714,790.1428571428571,810.8857142857142,826.9428571428572,828.4571428571429,847.0571428571428,848.0285714285715
reviews_per_program,865.8857142857142,859.1428571428571,133.11428571428573,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.54285714285714,253.11428571428573,284.8285714285714,316.37142857142857,347.51428571428573,378.9714285714286,410.1142857142857,439.48571428571427,469.77142857142854,501.14285714285717,527.9142857142857,557.7714285714286,583.4285714285714,611.0,634.1428571428571,661.6,684.1714285714286,707.0285714285715,718.9714285714285,737.7428571428571,759.5428571428571,772.8857142857142,795.0,803.6857142857143,821.3428571428572,841.3714285714286,847.9428571428572,865.7714285714286
reviews_per_program,856.4857142857143,851.2857142857143,132.94285714285715,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143,284.6,316.0285714285714,347.85714285714283,378.62857142857143,408.65714285714284,439.6857142857143,470.51428571428573,499.6857142857143,529.2857142857143,557.4571428571429,582.0857142857143,609.7428571428571,636.6285714285714,660.0571428571428,682.6857142857143,697.7142857142857,727.8285714285714,743.9142857142857,757.4285714285714,772.9714285714285,794.2,811.9714285714285,813.8,832.1714285714286,830.2857142857143,854.4285714285714
reviews_per_program,860.3714285714286,869.0,155.2,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.17142857142858,284.7142857142857,316.2,347.57142857142856,378.54285714285714,409.2857142857143,439.85714285714283,470.22857142857146,500.54285714285714,526.8571428571429,558.0571428571428,582.5714285714286,606.9714285714285,631.8,663.3714285714286,682.8285714285714,705.3142857142857,727.5714285714286,740.2285714285714,758.3428571428572,784.5428571428571,788.1714285714286,809.4,820.6,825.5142857142857,844.4571428571429,837.4857142857143
reviews_per_program,873.4857142857143,867.2,133.34285714285716,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.2,284.6,316.25714285714287,347.22857142857146,378.62857142857143,409.77142857142854,438.62857142857143,469.8857142857143,499.62857142857143,528.2857142857143,557.0,582.2857142857143,608.0857142857143,638.7142857142857,656.8,679.8285714285714,700.6285714285714,722.0285714285715,750.6285714285714,762.0,777.9428571428572,790.3428571428572,815.4857142857143,816.6,832.0285714285715,843.1714285714286,857.8857142857142
reviews_per_program,847.8285714285714,873.7428571428571,156.68571428571428,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.22857142857143,284.6857142857143,316.34285714285716,347.22857142857146,378.22857142857146,409.57142857142856,440.65714285714284,469.51428571428573,498.37142857142857,528.1142857142858,557.0,583.7142857142857,607.5142857142857,635.4,664.4285714285714,680.4285714285714,712.7714285714286,727.5428571428571,746.3142857142857,758.4285714285714,781.8,794.1142857142858,805.8857142857142,814.0,830.8285714285714,843.9714285714285,855.0285714285715
reviews_per_program,863.4285714285714,862.7428571428571,132.5142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.14285714285714,284.57142857142856,315.9142857142857,347.42857142857144,378.74285714285713,410.2,440.57142857142856,469.8285714285714,498.77142857142854,529.5714285714286,557.4285714285714,581.1142857142858,609.4857142857143,635.4,656.2,685.6571428571428,706.0571428571428,725.7428571428571,739.4571428571429,757.3428571428572,772.3142857142857,802.2285714285714,813.2857142857143,813.1714285714286,828.1142857142858,840.7428571428571,851.4285714285714
reviews_per_program,851.8857142857142,862.1142857142858,110.48571428571428,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.14285714285714,284.6857142857143,316.3142857142857,347.8857142857143,379.0,409.45714285714286,439.9428571428571,471.4,499.74285714285713,528.1428571428571,556.9428571428572,579.8,609.4857142857143,633.0285714285715,660.2,682.2857142857143,710.3142857142857,721.8857142857142,740.9142857142857,760.1714285714286,767.7714285714286,788.6285714285714,798.8571428571429,820.1428571428571,823.5428571428571,836.6285714285714,855.5142857142857
reviews_per_program,871.4285714285714,862.6857142857143,155.22857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.25714285714287,284.8857142857143,316.0857142857143,347.48571428571427,379.14285714285717,409.1714285714286,439.0857142857143,470.34285714285716,499.8285714285714,527.9142857142857,557.6285714285714,583.4285714285714,611.7428571428571,631.0,655.0,680.6571428571428,709.9142857142857,720.1142857142858,747.0857142857143,763.1142857142858,776.6571428571428,797.5142857142857,800.1714285714286,820.2857142857143,827.0,850.1142857142858,842.6
reviews_per_program,870.6,861.6285714285714,179.0857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.22857142857143,284.8,316.2857142857143,347.0857142857143,378.37142857142857,409.2,440.25714285714287,470.9142857142857,499.7142857142857,527.9428571428572,556.3142857142857,582.7428571428571,611.4857142857143,631.8285714285714,655.3142857142857,679.4285714285714,705.9142857142857,724.8285714285714,742.6571428571428,760.1428571428571,778.4,802.2,799.6857142857143,818.0285714285715,832.5142857142857,847.7714285714286,855.4571428571429
reviews_per_program,864.1428571428571,862.2857142857143,178.4,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.2,284.8,316.25714285714287,347.3142857142857,378.34285714285716,410.14285714285717,438.6,470.8285714285714,498.51428571428573,528.4571428571429,556.8571428571429,581.9714285714285,607.7714285714286,633.8857142857142,660.5714285714286,685.3714285714286,702.3714285714286,721.8,738.2571428571429,764.5428571428571,767.6857142857143,793.1142857142858,813.4285714285714,821.4857142857143,834.2571428571429,845.8857142857142,853.1714285714286
reviews_per_program,871.3714285714286,864.0,222.94285714285715,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.57142857142858,253.0857142857143,284.45714285714286,316.0,347.34285714285716,378.77142857142854,409.6857142857143,441.0285714285714,469.8285714285714,498.65714285714284,529.7428571428571,555.0571428571428,586.4285714285714,611.1714285714286,635.8571428571429,660.5714285714286,680.9428571428572,702.1428571428571,724.9428571428572,736.1428571428571,766.0857142857143,783.1142857142858,803.3142857142857,807.2,814.4285714285714,842.6,849.7714285714286,850.6571428571428
reviews_per_program,867.0571428571428,866.1714285714286,133.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.9142857142857,221.6,253.14285714285714,284.8857142857143,316.4,347.4,378.42857142857144,409.9142857142857,439.85714285714283,468.6,500.57142857142856,529.3428571428572,553.8857142857142,582.3428571428572,610.6,631.5142857142857,662.0,675.9714285714285,702.1428571428571,725.0857142857143,743.7142857142857,768.8571428571429,781.6,804.8285714285714,794.8571428571429,823.0857142857143,828.1428571428571,838.7428571428571,856.0
reviews_per_program,863.0857142857143,863.2857142857143,179.42857142857142,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.0,284.85714285714283,315.9714285714286,347.6,378.6,410.1714285714286,439.9142857142857,469.48571428571427,500.48571428571427,530.0857142857143,555.6571428571428,584.7142857142857,611.3714285714286,638.1714285714286,653.3428571428572,686.8285714285714,701.6857142857143,725.2571428571429,737.8571428571429,773.0285714285715,783.6571428571428,791.5714285714286,807.9428571428572,817.7142857142857,832.6571428571428,845.7428571428571,865.2571428571429
reviews_per_program,881.3714285714286,860.1428571428571,155.8,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.4857142857143,253.02857142857144,284.51428571428573,316.0857142857143,347.4,378.4,409.48571428571427,440.37142857142857,470.42857142857144,502.14285714285717,527.4571428571429,553.7714285714286,583.4,612.7142857142857,636.4285714285714,661.2857142857143,682.3714285714286,707.3142857142857,725.2,748.8571428571429,766.2857142857143,780.0571428571428,796.2285714285714,811.3142857142857,825.7428571428571,834.6,840.2857142857143,863.2571428571429
reviews_per_program,867.5714285714286,854.1428571428571,181.45714285714286,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.22857142857143,284.8,316.0857142857143,347.6857142857143,378.54285714285714,409.4,440.48571428571427,470.0857142857143,498.4,525.9142857142857,556.8,586.2857142857143,610.4285714285714,632.9714285714285,656.6,675.2285714285714,702.0,718.1428571428571,744.4,767.3142857142857,778.8857142857142,794.4857142857143,808.6285714285714,827.5714285714286,834.8,851.2285714285714,855.8
reviews_per_program,855.0,868.0857142857143,177.22857142857143,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.02857142857144,284.74285714285713,316.42857142857144,347.8857142857143,378.7142857142857,409.8857142857143,439.3142857142857,470.9714285714286,501.22857142857146,528.1142857142858,555.8857142857142,585.7142857142857,610.4,630.3428571428572,655.8,683.1714285714286,709.8,723.5428571428571,744.7142857142857,765.4571428571429,784.4857142857143,799.7428571428571,800.4285714285714,813.1142857142858,834.2,845.0571428571428,857.6571428571428
reviews_per_program,865.0285714285715,868.9428571428572,202.97142857142856,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.17142857142858,284.57142857142856,316.0857142857143,347.0571428571429,378.74285714285713,409.22857142857146,439.37142857142857,470.74285714285713,500.74285714285713,529.5142857142857,557.6571428571428,585.6857142857143,609.0571428571428,635.9428571428572,663.5428571428571,684.2285714285714,707.4285714285714,733.2285714285714,739.3142857142857,765.9142857142857,773.5714285714286,796.9142857142857,798.9428571428572,817.7142857142857,823.8857142857142,844.1428571428571,848.6857142857143
reviews_per_program,863.4285714285714,860.4,133.5142857142857,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.14285714285714,284.8,316.22857142857146,346.9714285714286,378.2857142857143,409.51428571428573,440.42857142857144,469.42857142857144,501.54285714285714,528.9428571428572,558.3714285714286,585.4285714285714,609.0571428571428,634.4857142857143,659.2857142857143,682.9428571428572,702.5428571428571,726.5142857142857,745.6571428571428,763.4857142857143,780.2,790.2285714285714,807.7714285714286,824.0,836.0285714285715,842.3142857142857,851.2285714285714
reviews_per_program,859.9142857142857,859.8571428571429,109.11428571428571,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.54285714285714,253.14285714285714,284.7142857142857,316.2,347.8285714285714,378.54285714285714,409.1714285714286,440.48571428571427,470.8285714285714,498.54285714285714,529.1428571428571,556.8857142857142,582.0857142857143,608.8,633.8857142857142,659.1714285714286,684.8285714285714,703.0,728.0285714285715,739.3714285714286,760.8285714285714,778.7428571428571,787.6571428571428,812.6571428571428,815.8285714285714,835.8571428571429,845.0285714285715,861.8857142857142
reviews_per_program,869.3142857142857,857.3428571428572,177.74285714285713,94.97142857142858,126.62857142857143,158.28571428571428,189.94285714285715,221.6,253.25714285714287,284.8285714285714,316.0857142857143,347.4,378.9142857142857,410.22857142857146,439.1142857142857,470.0,498.9142857142857,529.1142857142858,555.6,583.4857142857143,605.9142857142857,639.2571428571429,663.3714285714286,682.8857142857142,709.6285714285714,725.9428571428572,736.3714285714286,761.9714285714285,784.0857142857143,794.3142857142857,814.0285714285715,819.7714285714286,830.8857142857142,849.3428571428572,837.6571428571428
