Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1508.0,1564.0,1609.0,1661.0,1735.0,1787.0,1857.0,1927.0,1987.0,2039.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,6.0,43.0,99.0,144.0,196.0,270.0,322.0,392.0,462.0,522.0,574.0
Reviews_Per_Program,352.9591280653951,302.4850136239782,150.44141689373296,92.2316076294278,82.4850136239782,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1476.0,1504.0,1547.0,1614.0,1676.0,1744.0,1789.0,1858.0,1915.0,1998.0,2055.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,11.0,39.0,82.0,149.0,211.0,279.0,324.0,393.0,450.0,533.0,590.0
Reviews_Per_Program,357.23433242506815,295.8174386920981,162.4822888283379,88.90463215258856,81.67029972752043,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1466.0,1475.0,1513.0,1548.0,1609.0,1675.0,1720.0,1792.0,1868.0,1927.0,1971.0,2047.0
Unfilled_Spots,0.0,0.0,0.0,0.0,1.0,10.0,48.0,83.0,144.0,210.0,255.0,327.0,403.0,462.0,506.0,582.0
Reviews_Per_Program,353.6594005449591,285.51771117166214,165.28882833787466,91.7683923705722,83.89100817438693,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1481.0,1502.0,1547.0,1615.0,1660.0,1748.0,1811.0,1862.0,1935.0,1993.0,2036.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,16.0,37.0,82.0,150.0,195.0,283.0,346.0,397.0,470.0,528.0,571.0
Reviews_Per_Program,355.275204359673,296.40871934604905,158.82288828337875,95.7465940054496,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1501.0,1541.0,1598.0,1694.0,1748.0,1783.0,1892.0,1937.0,1988.0,2043.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,8.0,36.0,76.0,133.0,229.0,283.0,318.0,427.0,472.0,523.0,578.0
Reviews_Per_Program,355.4850136239782,287.4741144414169,159.72207084468664,89.80653950953679,83.25613079019074,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1484.0,1494.0,1547.0,1629.0,1673.0,1727.0,1801.0,1878.0,1926.0,1964.0,2029.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,19.0,29.0,82.0,164.0,208.0,262.0,336.0,413.0,461.0,499.0,564.0
Reviews_Per_Program,355.3760217983651,295.2425068119891,158.6566757493188,91.17711171662125,83.22343324250681,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1466.0,1467.0,1477.0,1501.0,1552.0,1610.0,1671.0,1726.0,1816.0,1887.0,1930.0,1983.0,2025.0
Unfilled_Spots,0.0,0.0,0.0,1.0,2.0,12.0,36.0,87.0,145.0,206.0,261.0,351.0,422.0,465.0,518.0,560.0
Reviews_Per_Program,352.66212534059946,296.84196185286106,164.86376021798364,88.3841961852861,83.33787465940054,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1494.0,1559.0,1603.0,1662.0,1759.0,1812.0,1857.0,1919.0,1990.0,2021.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,8.0,29.0,94.0,138.0,197.0,294.0,347.0,392.0,454.0,525.0,556.0
Reviews_Per_Program,353.58310626702996,298.283378746594,165.13623978201636,86.90463215258856,81.7574931880109,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1474.0,1468.0,1511.0,1524.0,1603.0,1670.0,1731.0,1778.0,1865.0,1905.0,1971.0,2036.0
Unfilled_Spots,0.0,0.0,0.0,0.0,9.0,3.0,46.0,59.0,138.0,205.0,266.0,313.0,400.0,440.0,506.0,571.0
Reviews_Per_Program,353.61307901907355,288.9128065395095,166.70027247956403,98.13896457765668,82.53678474114442,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1466.0,1483.0,1502.0,1539.0,1611.0,1651.0,1741.0,1812.0,1862.0,1932.0,2005.0,2035.0
Unfilled_Spots,0.0,0.0,0.0,0.0,1.0,18.0,37.0,74.0,146.0,186.0,276.0,347.0,397.0,467.0,540.0,570.0
Reviews_Per_Program,353.67029972752044,294.36512261580384,169.7275204359673,93.65667574931881,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1481.0,1513.0,1536.0,1608.0,1665.0,1744.0,1819.0,1847.0,1935.0,1982.0,2036.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,16.0,48.0,71.0,143.0,200.0,279.0,354.0,382.0,470.0,517.0,571.0
Reviews_Per_Program,356.149863760218,285.66212534059946,170.98365122615803,91.66212534059946,81.71662125340599,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1486.0,1560.0,1577.0,1704.0,1727.0,1790.0,1835.0,1934.0,2001.0,2032.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,5.0,21.0,95.0,112.0,239.0,262.0,325.0,370.0,469.0,536.0,567.0
Reviews_Per_Program,355.5422343324251,286.12534059945506,161.37602179836512,94.86648501362397,84.04087193460491,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1469.0,1474.0,1498.0,1531.0,1621.0,1674.0,1742.0,1796.0,1892.0,1931.0,2005.0,2038.0
Unfilled_Spots,0.0,0.0,0.0,0.0,4.0,9.0,33.0,66.0,156.0,209.0,277.0,331.0,427.0,466.0,540.0,573.0
Reviews_Per_Program,356.2942779291553,292.51226158038145,164.50136239782017,94.13896457765668,84.88283378746594,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1466.0,1465.0,1480.0,1498.0,1546.0,1610.0,1676.0,1735.0,1799.0,1878.0,1917.0,1974.0,2026.0
Unfilled_Spots,0.0,0.0,0.0,1.0,0.0,15.0,33.0,81.0,145.0,211.0,270.0,334.0,413.0,452.0,509.0,561.0
Reviews_Per_Program,353.8119891008174,290.8855585831063,163.21525885558583,86.98092643051771,81.65122615803814,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1466.0,1473.0,1486.0,1500.0,1522.0,1608.0,1654.0,1739.0,1814.0,1873.0,1920.0,2008.0,2048.0
Unfilled_Spots,0.0,0.0,0.0,1.0,8.0,21.0,35.0,57.0,143.0,189.0,274.0,349.0,408.0,455.0,543.0,583.0
Reviews_Per_Program,353.64850136239784,284.1444141689373,169.23978201634878,92.59673024523161,81.67029972752043,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1491.0,1554.0,1593.0,1688.0,1729.0,1815.0,1865.0,1928.0,1971.0,2059.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,12.0,26.0,89.0,128.0,223.0,264.0,350.0,400.0,463.0,506.0,594.0
Reviews_Per_Program,356.28882833787463,296.35967302452315,160.16893732970027,91.37602179836512,83.15531335149863,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1466.0,1484.0,1484.0,1539.0,1596.0,1659.0,1764.0,1809.0,1890.0,1937.0,1973.0,2046.0
Unfilled_Spots,0.0,0.0,0.0,0.0,1.0,19.0,19.0,74.0,131.0,194.0,299.0,344.0,425.0,472.0,508.0,581.0
Reviews_Per_Program,350.3841961852861,299.9618528610354,161.8910081743869,86.88555858310627,83.12806539509536,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1469.0,1479.0,1513.0,1542.0,1602.0,1666.0,1741.0,1790.0,1875.0,1920.0,1981.0,2041.0
Unfilled_Spots,0.0,0.0,0.0,0.0,4.0,14.0,48.0,77.0,137.0,201.0,276.0,325.0,410.0,455.0,516.0,576.0
Reviews_Per_Program,357.1934604904632,293.4768392370572,174.79019073569484,94.87738419618529,81.65122615803814,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1511.0,1528.0,1626.0,1663.0,1747.0,1821.0,1865.0,1926.0,1969.0,2040.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,3.0,46.0,63.0,161.0,198.0,282.0,356.0,400.0,461.0,504.0,575.0
Reviews_Per_Program,355.3841961852861,288.9427792915531,163.74114441416893,92.56403269754769,81.65395095367847,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1467.0,1480.0,1484.0,1545.0,1595.0,1646.0,1756.0,1814.0,1850.0,1920.0,1978.0,2053.0
Unfilled_Spots,0.0,0.0,0.0,0.0,2.0,15.0,19.0,80.0,130.0,181.0,291.0,349.0,385.0,455.0,513.0,588.0
Reviews_Per_Program,355.3978201634877,293.4713896457766,156.84196185286103,89.0108991825613,81.76294277929155,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1498.0,1539.0,1611.0,1668.0,1745.0,1809.0,1862.0,1924.0,1983.0,2033.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,8.0,33.0,74.0,146.0,203.0,280.0,344.0,397.0,459.0,518.0,568.0
Reviews_Per_Program,351.84468664850135,298.0408719346049,169.32970027247956,87.62942779291554,81.73841961852861,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1466.0,1465.0,1476.0,1495.0,1554.0,1588.0,1681.0,1719.0,1815.0,1877.0,1924.0,2001.0,2032.0
Unfilled_Spots,0.0,0.0,0.0,1.0,0.0,11.0,30.0,89.0,123.0,216.0,254.0,350.0,412.0,459.0,536.0,567.0
Reviews_Per_Program,356.2016348773842,290.4059945504087,162.37602179836512,87.12261580381471,83.83106267029973,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1500.0,1548.0,1590.0,1653.0,1729.0,1805.0,1860.0,1941.0,1978.0,2021.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,12.0,35.0,83.0,125.0,188.0,264.0,340.0,395.0,476.0,513.0,556.0
Reviews_Per_Program,354.47956403269757,284.1961852861035,154.3324250681199,90.80381471389646,81.70572207084469,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1489.0,1534.0,1614.0,1665.0,1730.0,1800.0,1870.0,1931.0,1985.0,2038.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,4.0,24.0,69.0,149.0,200.0,265.0,335.0,405.0,466.0,520.0,573.0
Reviews_Per_Program,353.45231607629427,288.8174386920981,163.43596730245233,90.97275204359673,83.10354223433242,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1493.0,1534.0,1606.0,1661.0,1738.0,1813.0,1875.0,1921.0,1998.0,2045.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,5.0,28.0,69.0,141.0,196.0,273.0,348.0,410.0,456.0,533.0,580.0
Reviews_Per_Program,353.10354223433245,293.3242506811989,160.58310626702996,84.65667574931881,81.78474114441417,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1479.0,1511.0,1528.0,1591.0,1672.0,1751.0,1794.0,1875.0,1938.0,1996.0,2023.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,14.0,46.0,63.0,126.0,207.0,286.0,329.0,410.0,473.0,531.0,558.0
Reviews_Per_Program,352.9427792915531,292.9482288828338,160.23705722070844,94.0,83.26702997275204,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1468.0,1499.0,1553.0,1603.0,1648.0,1762.0,1789.0,1882.0,1938.0,1996.0,2039.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,3.0,34.0,88.0,138.0,183.0,297.0,324.0,417.0,473.0,531.0,574.0
Reviews_Per_Program,353.76294277929156,283.2098092643052,157.85013623978202,87.10899182561307,82.46866485013624,90.65940054495913,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1471.0,1481.0,1494.0,1520.0,1598.0,1678.0,1744.0,1810.0,1870.0,1919.0,1979.0,2050.0
Unfilled_Spots,0.0,0.0,0.0,0.0,6.0,16.0,29.0,55.0,133.0,213.0,279.0,345.0,405.0,454.0,514.0,585.0
Reviews_Per_Program,351.3106267029973,304.86648501362396,162.8910081743869,93.35967302452316,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1468.0,1476.0,1491.0,1541.0,1615.0,1682.0,1726.0,1810.0,1865.0,1940.0,1995.0,2037.0
Unfilled_Spots,0.0,0.0,0.0,0.0,3.0,11.0,26.0,76.0,150.0,217.0,261.0,345.0,400.0,475.0,530.0,572.0
Reviews_Per_Program,357.11989100817436,290.1444141689373,165.16621253405995,91.19346049046321,83.93732970027249,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1480.0,1495.0,1554.0,1605.0,1702.0,1737.0,1806.0,1883.0,1941.0,1980.0,2044.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,15.0,30.0,89.0,140.0,237.0,272.0,341.0,418.0,476.0,515.0,579.0
Reviews_Per_Program,353.708446866485,292.5231607629428,161.82288828337875,87.56403269754769,80.92643051771117,90.67847411444141,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1473.0,1468.0,1493.0,1544.0,1598.0,1668.0,1734.0,1805.0,1881.0,1928.0,1958.0,2057.0
Unfilled_Spots,0.0,0.0,0.0,0.0,8.0,3.0,28.0,79.0,133.0,203.0,269.0,340.0,416.0,463.0,493.0,592.0
Reviews_Per_Program,352.6975476839237,296.5149863760218,159.24795640326977,91.64577656675749,83.12261580381471,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1483.0,1501.0,1522.0,1603.0,1670.0,1745.0,1794.0,1878.0,1929.0,1971.0,2047.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,18.0,36.0,57.0,138.0,205.0,280.0,329.0,413.0,464.0,506.0,582.0
Reviews_Per_Program,357.9618528610354,291.291553133515,157.8692098092643,89.90190735694823,83.95367847411444,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1471.0,1471.0,1505.0,1523.0,1606.0,1670.0,1755.0,1815.0,1858.0,1929.0,1994.0,2055.0
Unfilled_Spots,0.0,0.0,0.0,0.0,6.0,6.0,40.0,58.0,141.0,205.0,290.0,350.0,393.0,464.0,529.0,590.0
Reviews_Per_Program,356.24795640326977,286.25068119891006,162.47956403269754,95.3732970027248,84.03542234332426,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1477.0,1477.0,1552.0,1601.0,1665.0,1725.0,1808.0,1865.0,1938.0,1986.0,2038.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,12.0,12.0,87.0,136.0,200.0,260.0,343.0,400.0,473.0,521.0,573.0
Reviews_Per_Program,354.7901907356948,295.83106267029973,157.29700272479565,88.433242506812,82.46049046321527,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1481.0,1503.0,1532.0,1602.0,1644.0,1755.0,1777.0,1875.0,1933.0,1994.0,2034.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,16.0,38.0,67.0,137.0,179.0,290.0,312.0,410.0,468.0,529.0,569.0
Reviews_Per_Program,355.5858310626703,290.7765667574932,158.1008174386921,92.59400544959128,83.43051771117166,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1467.0,1496.0,1538.0,1614.0,1656.0,1737.0,1801.0,1864.0,1906.0,1992.0,2023.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,2.0,31.0,73.0,149.0,191.0,272.0,336.0,399.0,441.0,527.0,558.0
Reviews_Per_Program,354.82288828337875,294.1444141689373,158.32697547683924,87.39237057220708,84.76294277929155,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1467.0,1472.0,1501.0,1537.0,1596.0,1669.0,1733.0,1789.0,1847.0,1935.0,1991.0,2040.0
Unfilled_Spots,0.0,0.0,0.0,0.0,2.0,7.0,36.0,72.0,131.0,204.0,268.0,324.0,382.0,470.0,526.0,575.0
Reviews_Per_Program,351.2316076294278,287.0572207084469,168.2125340599455,89.433242506812,81.64850136239782,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1469.0,1485.0,1476.0,1537.0,1614.0,1665.0,1739.0,1819.0,1883.0,1935.0,1980.0,2067.0
Unfilled_Spots,0.0,0.0,0.0,0.0,4.0,20.0,11.0,72.0,149.0,200.0,274.0,354.0,418.0,470.0,515.0,602.0
Reviews_Per_Program,355.3487738419619,295.99727520435965,167.76294277929156,90.88555858310627,80.92643051771117,90.67029972752043,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1480.0,1504.0,1523.0,1624.0,1671.0,1751.0,1815.0,1882.0,1930.0,2008.0,2023.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,15.0,39.0,58.0,159.0,206.0,286.0,350.0,417.0,465.0,543.0,558.0
Reviews_Per_Program,355.46866485013624,282.4931880108992,158.77384196185287,87.6975476839237,83.40599455040872,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1466.0,1472.0,1497.0,1527.0,1606.0,1669.0,1718.0,1811.0,1877.0,1939.0,2020.0,2038.0
Unfilled_Spots,0.0,0.0,0.0,0.0,1.0,7.0,32.0,62.0,141.0,204.0,253.0,346.0,412.0,474.0,555.0,573.0
Reviews_Per_Program,354.5449591280654,296.6457765667575,158.4850136239782,93.58310626702998,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1470.0,1516.0,1548.0,1600.0,1657.0,1732.0,1800.0,1860.0,1937.0,1985.0,2047.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,5.0,51.0,83.0,135.0,192.0,267.0,335.0,395.0,472.0,520.0,582.0
Reviews_Per_Program,354.7193460490463,298.9264305177112,168.46594005449592,92.91280653950953,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1467.0,1480.0,1493.0,1546.0,1607.0,1677.0,1730.0,1795.0,1868.0,1923.0,1982.0,2064.0
Unfilled_Spots,0.0,0.0,0.0,0.0,2.0,15.0,28.0,81.0,142.0,212.0,265.0,330.0,403.0,458.0,517.0,599.0
Reviews_Per_Program,355.3242506811989,293.95367847411444,166.52043596730246,92.99455040871935,83.31880108991825,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1473.0,1497.0,1536.0,1579.0,1655.0,1732.0,1806.0,1860.0,1934.0,1980.0,2052.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,8.0,32.0,71.0,114.0,190.0,267.0,341.0,395.0,469.0,515.0,587.0
Reviews_Per_Program,356.25885558583104,285.8392370572207,169.19346049046322,87.8692098092643,80.92643051771117,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1475.0,1482.0,1490.0,1569.0,1586.0,1663.0,1743.0,1795.0,1869.0,1944.0,1977.0,2042.0
Unfilled_Spots,0.0,0.0,0.0,0.0,10.0,17.0,25.0,104.0,121.0,198.0,278.0,330.0,404.0,479.0,512.0,577.0
Reviews_Per_Program,354.66212534059946,290.89645776566755,160.9700272479564,96.2316076294278,81.71117166212534,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1471.0,1495.0,1560.0,1597.0,1677.0,1748.0,1788.0,1877.0,1921.0,1986.0,2055.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,6.0,30.0,95.0,132.0,212.0,283.0,323.0,412.0,456.0,521.0,590.0
Reviews_Per_Program,356.4441416893733,290.54768392370573,164.1226158038147,88.63215258855585,83.98092643051771,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
Unmatched_Applicants,1465.0,1465.0,1465.0,1465.0,1465.0,1469.0,1497.0,1535.0,1613.0,1679.0,1737.0,1802.0,1870.0,1933.0,1998.0,2056.0
Unfilled_Spots,0.0,0.0,0.0,0.0,0.0,4.0,32.0,70.0,148.0,214.0,272.0,337.0,405.0,468.0,533.0,591.0
Reviews_Per_Program,353.8119891008174,296.2615803814714,159.69209809264305,87.91280653950953,84.00544959128065,89.9182561307902,98.91008174386921,107.90190735694823,116.89373297002724,125.88555858310627,134.8773841961853,143.8692098092643,152.86103542234332,161.85286103542234,170.84468664850135,179.8365122615804
