Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_of_app_match_via_signal_given_matched,0.0,0.9852941176470589,0.9995022399203584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9820089955022488,0.9995039682539683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9844221105527639,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9869412355600201,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9828369510348309,0.9995034756703078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.988988988988989,0.9995034756703078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9774209734069242,0.9995034756703078,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9848790322580645,0.9995044598612488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9887983706720977,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.982026959560659,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
