Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_interview_given_application,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665,0.14594907035740665
pct_of_app_match_via_signal_given_matched,0.0,0.9852941176470589,0.9995017438963627,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9853977844914401,0.9995022399203584,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9858371269600404,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.982,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9819186338523355,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9793969849246231,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9848942598187311,0.9995029821073559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.98889449772842,0.9995044598612488,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9844767150726089,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9859508278976418,0.9995019920318725,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
