Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_interview_given_application,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139,0.1502998556526139
pct_of_app_match_via_signal_given_matched,0.0,0.9853977844914401,0.9985082048731975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9884769539078156,0.9990069513406157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9809714571857787,0.9995047052996533,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9818731117824774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9809523809523809,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9834254143646409,0.9995039682539683,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.984007996001999,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9805,0.9995029821073559,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9819277108433735,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9868354430379747,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
