Parameter,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_interview_given_application,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289,0.1852486264956289
pct_of_app_match_via_signal_given_matched,0.0,0.9782684893094987,0.9954782608695653,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9746879334257975,0.9965397923875432,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9741710296684118,0.9968728283530229,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9703004891684137,0.9989579715178881,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9745733194009056,0.9972270363951473,0.9996557659208262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9790136411332634,0.9965349965349966,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9711203897007655,0.9996530187369882,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9739039665970772,0.9979253112033195,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9674402493938344,0.9972018188177685,0.9996557659208262,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
pct_of_app_match_via_signal_given_matched,0.0,0.9747987399369968,0.9979195561719834,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0
